log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
336948,1769023950000,4,8,1,0,5.0,289,0,0,130,2026-01-21T19:32:30Z
336949,1769024131000,4,7,2,0,5.0,290,0,0,130,2026-01-21T19:35:31Z
336950,1769024851000,3,7,2,0,5.0,291,0,0,147,2026-01-21T19:47:31Z
336951,1769025391000,4,8,2,0,5.0,292,0,0,122,2026-01-21T19:56:31Z
336952,1769025571000,4,10,3,0,5.0,293,0,0,124,2026-01-21T19:59:31Z
336953,1769026111000,4,7,2,0,5.0,294,0,0,116,2026-01-21T20:08:31Z
336954,1769026291000,4,8,2,0,5.0,295,0,0,124,2026-01-21T20:11:31Z
336955,1769026471000,5,11,3,0,4.5,296,0,0,128,2026-01-21T20:14:31Z
336956,1769026832000,5,8,2,0,4.5,297,0,0,131,2026-01-21T20:20:32Z
336957,1769027011000,5,8,2,0,4.5,298,0,0,132,2026-01-21T20:23:31Z
336958,1769027551000,4,10,2,0,4.5,299,0,0,126,2026-01-21T20:32:31Z
336959,1769027731000,4,6,2,0,4.5,300,0,0,122,2026-01-21T20:35:31Z
336960,1769028271000,4,8,1,0,4.5,301,0,0,129,2026-01-21T20:44:31Z
336961,1769028991000,4,6,1,0,4.5,302,0,0,129,2026-01-21T20:56:31Z
336962,1769029892000,6,9,3,0,4.5,303,0,0,137,2026-01-21T21:11:32Z
336963,1769030251000,4,9,2,0,4.5,304,0,0,122,2026-01-21T21:17:31Z
336964,1769030611000,4,8,2,0,4.5,305,0,0,126,2026-01-21T21:23:31Z
336965,1769030791000,4,7,2,0,4.5,306,0,0,115,2026-01-21T21:26:31Z
336966,1769031152000,4,7,2,0,4.5,307,0,0,124,2026-01-21T21:32:32Z
336967,1769031331000,3,6,2,0,4.5,308,0,0,123,2026-01-21T21:35:31Z
336968,1769031691000,3,5,1,0,4.5,309,0,0,129,2026-01-21T21:41:31Z
336969,1769031872000,4,6,2,0,4.5,310,0,0,121,2026-01-21T21:44:32Z
336970,1769032052000,3,6,1,0,4.5,311,0,0,129,2026-01-21T21:47:32Z
336971,1769032591000,3,5,2,0,4.0,312,0,0,139,2026-01-21T21:56:31Z
336972,1769032771000,3,6,2,0,3.5,313,0,0,125,2026-01-21T21:59:31Z
336973,1769032951000,3,6,1,0,4.0,314,0,0,125,2026-01-21T22:02:31Z
336974,1769033132000,3,7,2,0,3.5,315,0,0,117,2026-01-21T22:05:32Z
336975,1769033492000,3,6,1,0,4.0,316,0,0,117,2026-01-21T22:11:32Z
336976,1769033672000,3,6,2,0,4.0,317,0,0,120,2026-01-21T22:14:32Z
336977,1769034032000,4,6,2,0,4.0,318,0,0,112,2026-01-21T22:20:32Z
336978,1769034212000,4,8,2,0,4.0,319,0,0,111,2026-01-21T22:23:32Z
336979,1769034392000,4,7,3,0,4.0,320,0,0,123,2026-01-21T22:26:32Z
336980,1769034572000,3,6,2,0,4.0,321,0,0,122,2026-01-21T22:29:32Z
336981,1769034933000,3,7,2,0,4.0,322,0,0,128,2026-01-21T22:35:33Z
336982,1769035473000,4,7,2,0,4.0,323,0,0,119,2026-01-21T22:44:33Z
336983,1769035652000,4,9,2,0,4.0,324,0,0,118,2026-01-21T22:47:32Z
336984,1769036192000,5,9,2,0,4.0,325,0,0,121,2026-01-21T22:56:32Z
336985,1769036372000,4,9,2,0,4.0,326,0,0,116,2026-01-21T22:59:32Z
336986,1769036552000,5,9,3,0,4.0,327,0,0,121,2026-01-21T23:02:32Z
336987,1769036912000,4,8,2,0,4.0,328,0,0,127,2026-01-21T23:08:32Z
336988,1769037092000,4,9,3,0,4.0,329,0,0,118,2026-01-21T23:11:32Z
336989,1769037272000,4,8,3,0,4.0,330,0,0,118,2026-01-21T23:14:32Z
336990,1769037813000,5,8,3,0,4.0,331,0,0,122,2026-01-21T23:23:33Z
336991,1769037992000,5,9,3,0,4.0,332,0,0,117,2026-01-21T23:26:32Z
336992,1769038352000,3,7,2,0,4.0,333,0,0,120,2026-01-21T23:32:32Z
336993,1769038533000,4,7,2,0,4.0,334,0,0,117,2026-01-21T23:35:33Z
336994,1769039072000,4,6,3,0,4.0,335,0,0,117,2026-01-21T23:44:32Z
336995,1769040513000,3,6,2,0,4.0,336,0,0,124,2026-01-22T00:08:33Z
336996,1769040872000,3,7,2,0,4.0,337,0,0,116,2026-01-22T00:14:32Z
336997,1769041233000,3,7,1,0,4.0,338,0,0,124,2026-01-22T00:20:33Z
336998,1769041413000,3,4,2,0,4.0,339,0,0,110,2026-01-22T00:23:33Z
336999,1769041773000,3,5,2,0,4.0,340,0,0,113,2026-01-22T00:29:33Z
337000,1769041953000,4,8,2,0,4.0,341,0,0,112,2026-01-22T00:32:33Z
337001,1769042133000,4,7,2,0,4.0,342,0,0,113,2026-01-22T00:35:33Z
337002,1769042673000,4,7,3,0,4.0,343,0,0,118,2026-01-22T00:44:33Z
337003,1769042854000,5,9,2,0,4.0,344,0,0,118,2026-01-22T00:47:34Z
337004,1769043573000,3,8,1,0,4.0,345,0,0,115,2026-01-22T00:59:33Z
