log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
337269,1769138625000,3,5,1,0,4.0,127,0,0,118,2026-01-23T03:23:45Z
337270,1769138805000,2,4,2,0,4.0,128,0,0,118,2026-01-23T03:26:45Z
337271,1769139165000,3,5,1,0,4.0,129,0,0,119,2026-01-23T03:32:45Z
337272,1769139345000,3,6,1,0,4.5,130,0,0,129,2026-01-23T03:35:45Z
337273,1769139525000,3,6,1,0,4.5,131,0,0,125,2026-01-23T03:38:45Z
337274,1769139885000,3,6,1,0,4.5,132,0,0,122,2026-01-23T03:44:45Z
337275,1769140065000,3,6,1,0,4.5,133,0,0,120,2026-01-23T03:47:45Z
337276,1769140605000,3,5,1,0,4.5,134,0,0,120,2026-01-23T03:56:45Z
337277,1769140785000,3,5,1,0,4.5,135,0,0,114,2026-01-23T03:59:45Z
337278,1769141685000,3,6,2,0,4.5,136,0,0,120,2026-01-23T04:14:45Z
337280,1769142049000,3,6,1,0,4.5,137,0,0,119,2026-01-23T04:20:49Z
337281,1769142231000,3,6,1,0,4.5,138,0,0,116,2026-01-23T04:23:51Z
337282,1769142587000,3,5,1,0,4.5,139,0,0,125,2026-01-23T04:29:47Z
337283,1769142766000,3,5,2,0,4.5,140,0,0,128,2026-01-23T04:32:46Z
337284,1769143126000,4,7,2,0,4.5,141,0,0,129,2026-01-23T04:38:46Z
337285,1769143486000,4,7,2,0,4.5,142,0,0,123,2026-01-23T04:44:46Z
337286,1769143846000,3,5,2,0,4.5,143,0,0,120,2026-01-23T04:50:46Z
337287,1769144206000,3,6,1,0,4.5,144,0,0,134,2026-01-23T04:56:46Z
337288,1769144386000,3,6,2,0,4.5,145,0,0,120,2026-01-23T04:59:46Z
337289,1769144926000,4,7,2,0,4.5,146,0,0,116,2026-01-23T05:08:46Z
337290,1769145106000,3,6,2,0,4.5,147,0,0,116,2026-01-23T05:11:46Z
337291,1769145286000,3,7,1,0,4.5,148,0,0,114,2026-01-23T05:14:46Z
337292,1769145466000,4,6,2,0,4.5,149,0,0,124,2026-01-23T05:17:46Z
337293,1769145826000,3,7,2,0,4.5,150,0,0,120,2026-01-23T05:23:46Z
337294,1769146007000,3,6,1,0,4.5,151,0,0,118,2026-01-23T05:26:47Z
337295,1769147086000,3,6,1,0,4.5,152,0,0,119,2026-01-23T05:44:46Z
337296,1769147267000,3,7,2,0,4.5,153,0,0,118,2026-01-23T05:47:47Z
337297,1769147806000,3,6,1,0,4.5,154,0,0,126,2026-01-23T05:56:46Z
337298,1769147986000,4,7,2,0,4.5,155,0,0,123,2026-01-23T05:59:46Z
337299,1769148706000,3,5,2,0,4.5,156,0,0,119,2026-01-23T06:11:46Z
337300,1769148886000,3,7,2,0,4.5,157,0,0,128,2026-01-23T06:14:46Z
337301,1769149246000,4,5,3,0,4.5,158,0,0,125,2026-01-23T06:20:46Z
337302,1769149427000,3,6,1,0,4.5,159,0,0,124,2026-01-23T06:23:47Z
337303,1769149607000,3,8,2,0,4.5,160,0,0,141,2026-01-23T06:26:47Z
337304,1769149786000,3,6,2,0,4.5,161,0,0,134,2026-01-23T06:29:46Z
337305,1769149967000,4,8,1,0,4.5,162,0,0,125,2026-01-23T06:32:47Z
337306,1769150147000,3,5,1,0,4.5,163,0,0,126,2026-01-23T06:35:47Z
337307,1769150686000,3,6,2,0,4.5,164,0,0,131,2026-01-23T06:44:46Z
337308,1769150866000,3,6,2,0,4.5,165,0,0,114,2026-01-23T06:47:46Z
337309,1769151407000,4,7,3,0,4.5,166,0,0,116,2026-01-23T06:56:47Z
337310,1769151586000,4,7,3,0,4.5,167,0,0,118,2026-01-23T06:59:46Z
337311,1769151767000,4,7,2,0,4.5,168,0,0,143,2026-01-23T07:02:47Z
337312,1769152127000,4,7,2,0,4.5,169,0,0,125,2026-01-23T07:08:47Z
337313,1769152307000,3,7,2,0,4.5,170,0,0,131,2026-01-23T07:11:47Z
337314,1769153027000,3,6,1,0,4.5,171,0,0,129,2026-01-23T07:23:47Z
337315,1769153567000,3,5,1,0,4.5,172,0,0,119,2026-01-23T07:32:47Z
337316,1769153748000,3,6,1,0,4.5,173,0,0,123,2026-01-23T07:35:48Z
337317,1769154468000,4,7,2,0,4.5,174,0,0,126,2026-01-23T07:47:48Z
337318,1769155008000,4,8,2,0,4.5,175,0,0,117,2026-01-23T07:56:48Z
337319,1769155187000,3,7,2,0,4.5,176,0,0,126,2026-01-23T07:59:47Z
337320,1769155368000,4,8,1,0,4.5,177,0,0,115,2026-01-23T08:02:48Z
337321,1769155728000,3,7,2,0,4.5,178,0,0,120,2026-01-23T08:08:48Z
337322,1769156087000,4,9,2,0,4.5,179,0,0,121,2026-01-23T08:14:47Z
337323,1769156447000,6,11,2,0,4.5,180,0,0,124,2026-01-23T08:20:47Z
337324,1769156628000,5,11,3,0,4.5,181,0,0,120,2026-01-23T08:23:48Z
337325,1769156808000,6,10,3,0,4.5,182,0,0,120,2026-01-23T08:26:48Z
337326,1769156988000,5,9,3,0,4.5,183,0,0,123,2026-01-23T08:29:48Z
337327,1769157349000,5,8,2,0,4.5,184,0,0,123,2026-01-23T08:35:49Z
337328,1769158248000,4,7,2,0,4.5,185,0,0,119,2026-01-23T08:50:48Z
337329,1769158427000,4,7,2,0,4.5,186,0,0,126,2026-01-23T08:53:47Z
337330,1769158608000,5,8,3,0,4.5,187,0,0,130,2026-01-23T08:56:48Z
337331,1769158788000,4,10,2,0,4.5,188,0,0,122,2026-01-23T08:59:48Z
337332,1769158967000,5,8,2,0,4.5,189,0,0,128,2026-01-23T09:02:47Z
337333,1769159327000,4,7,2,0,4.5,190,0,0,115,2026-01-23T09:08:47Z
337334,1769159508000,4,9,2,0,4.5,191,0,0,119,2026-01-23T09:11:48Z
337335,1769159688000,4,9,2,0,4.5,192,0,0,113,2026-01-23T09:14:48Z
337336,1769159868000,4,7,3,0,4.5,193,0,0,118,2026-01-23T09:17:48Z
337337,1769160228000,5,9,3,0,4.5,194,0,0,119,2026-01-23T09:23:48Z
337338,1769160408000,4,8,3,0,6.0,195,0,0,112,2026-01-23T09:26:48Z
337339,1769160768000,4,7,3,0,6.0,196,0,0,119,2026-01-23T09:32:48Z
337340,1769160948000,5,9,3,0,6.0,197,0,0,112,2026-01-23T09:35:48Z
337341,1769161129000,5,9,3,0,6.0,198,0,0,130,2026-01-23T09:38:49Z
337342,1769161668000,4,8,2,0,6.0,199,0,0,115,2026-01-23T09:47:48Z
337343,1769161848000,6,9,4,0,6.0,200,0,0,120,2026-01-23T09:50:48Z
337344,1769162208000,6,8,3,0,6.0,201,0,0,127,2026-01-23T09:56:48Z
337345,1769162929000,6,11,3,0,7.0,202,0,0,123,2026-01-23T10:08:49Z
337346,1769163648000,4,8,2,0,7.0,203,0,0,139,2026-01-23T10:20:48Z
337347,1769164549000,6,14,3,0,7.0,204,0,0,109,2026-01-23T10:35:49Z
337348,1769165088000,5,8,3,0,7.5,205,0,0,118,2026-01-23T10:44:48Z
337349,1769165268000,3,9,1,0,7.5,206,0,0,118,2026-01-23T10:47:48Z
337350,1769165808000,3,5,2,0,7.0,207,0,0,100,2026-01-23T10:56:48Z
337351,1769166169000,4,7,2,0,7.0,208,0,0,106,2026-01-23T11:02:49Z
337352,1769166529000,3,6,2,0,7.0,209,0,0,116,2026-01-23T11:08:49Z
337353,1769166709000,4,8,2,0,7.0,210,0,0,115,2026-01-23T11:11:49Z
337354,1769166889000,6,12,2,0,7.0,211,0,0,123,2026-01-23T11:14:49Z
337355,1769167068000,4,10,2,0,7.0,212,0,0,110,2026-01-23T11:17:48Z
337356,1769167430000,5,8,2,0,7.0,213,0,0,111,2026-01-23T11:23:50Z
337357,1769167969000,5,8,3,0,7.0,214,0,0,112,2026-01-23T11:32:49Z
337358,1769168509000,4,8,3,0,7.0,215,0,0,111,2026-01-23T11:41:49Z
337359,1769168690000,5,8,2,0,7.0,216,0,0,121,2026-01-23T11:44:50Z
337360,1769168869000,3,7,1,0,7.0,217,0,0,106,2026-01-23T11:47:49Z
337361,1769169409000,5,9,3,0,7.0,218,0,0,114,2026-01-23T11:56:49Z
337362,1769170129000,5,12,2,0,7.0,219,0,0,117,2026-01-23T12:08:49Z
337363,1769170309000,6,11,2,0,7.0,220,0,0,111,2026-01-23T12:11:49Z
337364,1769171389000,4,9,2,0,7.0,221,0,0,110,2026-01-23T12:29:49Z
337365,1769171750000,5,9,2,0,7.0,222,0,0,117,2026-01-23T12:35:50Z
337366,1769172290000,4,8,2,0,7.0,223,0,0,112,2026-01-23T12:44:50Z
337367,1769173730000,5,10,2,0,7.0,224,0,0,107,2026-01-23T13:08:50Z
337368,1769173909000,5,10,2,0,7.0,225,0,0,107,2026-01-23T13:11:49Z
337369,1769174630000,4,7,2,0,7.0,226,0,0,111,2026-01-23T13:23:50Z
337370,1769174810000,4,7,1,0,7.0,227,0,0,115,2026-01-23T13:26:50Z
337371,1769175169000,5,11,3,0,7.0,228,0,0,108,2026-01-23T13:32:49Z
337372,1769175350000,4,8,2,0,7.0,229,0,0,110,2026-01-23T13:35:50Z
337373,1769175710000,4,11,2,0,7.0,230,0,0,113,2026-01-23T13:41:50Z
337374,1769175890000,5,10,3,0,7.0,231,0,0,116,2026-01-23T13:44:50Z
337375,1769176070000,4,8,2,0,7.0,232,0,0,114,2026-01-23T13:47:50Z
337376,1769176250000,4,6,2,0,7.0,233,0,0,122,2026-01-23T13:50:50Z
337377,1769176610000,4,8,3,0,7.0,234,0,0,117,2026-01-23T13:56:50Z
337378,1769176790000,4,7,2,0,7.0,235,0,0,111,2026-01-23T13:59:50Z
337379,1769177150000,3,5,2,0,7.0,236,0,0,107,2026-01-23T14:05:50Z
337380,1769177510000,5,7,3,0,8.0,237,0,0,115,2026-01-23T14:11:50Z
337381,1769177690000,5,8,3,0,8.0,238,0,0,112,2026-01-23T14:14:50Z
337382,1769178230000,3,6,1,0,8.0,239,0,0,113,2026-01-23T14:23:50Z
337383,1769178951000,4,9,2,0,8.0,240,0,0,115,2026-01-23T14:35:51Z
337384,1769179490000,3,8,2,0,8.0,241,0,0,119,2026-01-23T14:44:50Z
337385,1769179670000,3,7,1,0,8.0,242,0,0,103,2026-01-23T14:47:50Z
337386,1769180390000,4,8,2,0,8.0,243,0,0,107,2026-01-23T14:59:50Z
337387,1769180570000,4,9,1,0,7.0,244,0,0,112,2026-01-23T15:02:50Z
337388,1769180931000,5,10,3,0,7.0,245,0,0,110,2026-01-23T15:08:51Z
337389,1769181110000,4,10,2,0,7.0,246,0,0,124,2026-01-23T15:11:50Z
337390,1769181471000,5,10,3,0,7.0,247,0,0,114,2026-01-23T15:17:51Z
337391,1769181650000,3,6,2,0,7.0,248,0,0,153,2026-01-23T15:20:50Z
337392,1769181831000,4,5,2,0,7.0,249,0,0,117,2026-01-23T15:23:51Z
337393,1769182011000,3,5,2,0,7.0,250,0,0,106,2026-01-23T15:26:51Z
337394,1769182370000,5,8,2,0,7.0,251,0,0,117,2026-01-23T15:32:50Z
337395,1769182552000,5,8,3,0,7.0,252,0,0,112,2026-01-23T15:35:52Z
337396,1769183091000,5,9,3,0,7.0,253,0,0,109,2026-01-23T15:44:51Z
337397,1769183271000,5,7,3,0,7.0,254,0,0,111,2026-01-23T15:47:51Z
337398,1769183810000,3,6,2,0,7.0,255,0,0,116,2026-01-23T15:56:50Z
337399,1769184350000,3,7,2,0,7.0,256,0,0,118,2026-01-23T16:05:50Z
337400,1769184531000,3,5,1,0,7.0,257,0,0,122,2026-01-23T16:08:51Z
337401,1769184711000,4,6,2,0,6.5,258,0,0,126,2026-01-23T16:11:51Z
337402,1769185251000,4,8,2,0,6.5,259,0,0,108,2026-01-23T16:20:51Z
337403,1769185431000,3,9,2,0,6.5,260,0,0,111,2026-01-23T16:23:51Z
337404,1769185611000,3,7,1,0,6.5,261,0,0,116,2026-01-23T16:26:51Z
337405,1769185790000,4,7,2,0,7.0,262,0,0,108,2026-01-23T16:29:50Z
337406,1769186331000,5,8,3,0,7.0,263,0,0,119,2026-01-23T16:38:51Z
337407,1769186691000,5,8,3,0,7.0,264,0,0,114,2026-01-23T16:44:51Z
337408,1769186871000,4,7,2,0,7.0,265,0,0,108,2026-01-23T16:47:51Z
337409,1769187051000,4,7,2,0,7.0,266,0,0,129,2026-01-23T16:50:51Z
337410,1769187411000,4,6,1,0,7.0,267,0,0,120,2026-01-23T16:56:51Z
337411,1769187592000,3,6,1,0,7.0,268,0,0,114,2026-01-23T16:59:52Z
337412,1769188131000,5,8,2,0,7.0,269,0,0,108,2026-01-23T17:08:51Z
337413,1769188312000,4,7,2,0,7.0,270,0,0,118,2026-01-23T17:11:52Z
337414,1769188491000,5,9,2,0,7.0,271,0,0,116,2026-01-23T17:14:51Z
337415,1769189031000,5,11,2,0,7.0,272,0,0,113,2026-01-23T17:23:51Z
337416,1769189211000,6,10,3,0,7.0,273,0,0,109,2026-01-23T17:26:51Z
337417,1769189572000,5,8,3,0,7.0,274,0,0,109,2026-01-23T17:32:52Z
337418,1769189752000,4,9,2,0,7.0,275,0,0,107,2026-01-23T17:35:52Z
337419,1769189931000,4,7,3,0,7.0,276,0,0,110,2026-01-23T17:38:51Z
337420,1769190111000,4,7,3,0,7.0,277,0,0,104,2026-01-23T17:41:51Z
337421,1769190292000,4,7,2,0,7.0,278,0,0,110,2026-01-23T17:44:52Z
337422,1769190472000,4,7,2,0,6.5,279,0,0,109,2026-01-23T17:47:52Z
337423,1769190651000,4,6,2,0,6.5,280,0,0,108,2026-01-23T17:50:51Z
337424,1769190831000,5,7,2,0,6.5,281,0,0,107,2026-01-23T17:53:51Z
337425,1769191012000,5,8,2,0,6.5,282,0,0,105,2026-01-23T17:56:52Z
337426,1769191372000,5,9,3,0,6.5,283,0,0,100,2026-01-23T18:02:52Z
337427,1769191732000,4,7,3,0,6.5,284,0,0,107,2026-01-23T18:08:52Z
337428,1769191912000,5,8,3,0,6.5,285,0,0,110,2026-01-23T18:11:52Z
337429,1769192452000,5,9,1,0,6.5,286,0,0,104,2026-01-23T18:20:52Z
337430,1769192632000,4,10,1,0,6.5,287,0,0,113,2026-01-23T18:23:52Z
337431,1769193172000,5,9,3,0,6.5,288,0,0,112,2026-01-23T18:32:52Z
337432,1769193892000,4,6,2,0,6.5,289,0,0,108,2026-01-23T18:44:52Z
337433,1769194792000,4,8,2,0,6.5,290,0,0,106,2026-01-23T18:59:52Z
337434,1769195153000,4,6,2,0,6.5,291,0,0,108,2026-01-23T19:05:53Z
337435,1769195332000,5,7,3,0,6.5,292,0,0,109,2026-01-23T19:08:52Z
337436,1769195512000,3,6,1,0,6.5,293,0,0,104,2026-01-23T19:11:52Z
337437,1769195872000,3,6,2,0,6.5,294,0,0,110,2026-01-23T19:17:52Z
337438,1769196053000,3,6,2,0,6.5,295,0,0,113,2026-01-23T19:20:53Z
337439,1769196772000,4,8,2,0,6.5,296,0,0,118,2026-01-23T19:32:52Z
337440,1769196953000,5,8,3,0,6.5,297,0,0,103,2026-01-23T19:35:53Z
337441,1769197133000,6,11,3,0,6.5,298,0,0,111,2026-01-23T19:38:53Z
337442,1769197672000,5,8,2,0,6.5,299,0,0,111,2026-01-23T19:47:52Z
337443,1769198213000,3,7,2,0,6.5,300,0,0,111,2026-01-23T19:56:53Z
337444,1769198393000,4,6,2,0,6.5,301,0,0,104,2026-01-23T19:59:53Z
337445,1769198572000,3,5,2,0,6.5,302,0,0,110,2026-01-23T20:02:52Z
337446,1769198752000,4,7,1,0,6.5,303,0,0,106,2026-01-23T20:05:52Z
337447,1769199113000,3,6,2,0,6.5,304,0,0,127,2026-01-23T20:11:53Z
337448,1769199653000,4,8,2,0,6.5,305,0,0,115,2026-01-23T20:20:53Z
337449,1769199833000,3,7,1,0,6.5,306,0,0,121,2026-01-23T20:23:53Z
337450,1769200013000,5,8,3,0,6.5,307,0,0,121,2026-01-23T20:26:53Z
337451,1769200373000,4,7,2,0,6.5,308,0,0,127,2026-01-23T20:32:53Z
337452,1769200553000,4,6,2,0,6.5,309,0,0,113,2026-01-23T20:35:53Z
337453,1769201094000,5,9,3,0,6.5,310,0,0,119,2026-01-23T20:44:54Z
337454,1769201273000,4,6,2,0,6.5,311,0,0,121,2026-01-23T20:47:53Z
337455,1769201813000,3,5,2,0,6.5,312,0,0,98,2026-01-23T20:56:53Z
337456,1769202173000,3,6,1,0,6.5,313,0,0,107,2026-01-23T21:02:53Z
337457,1769202714000,4,7,2,0,6.5,314,0,0,115,2026-01-23T21:11:54Z
337458,1769203253000,4,8,2,0,6.5,315,0,0,112,2026-01-23T21:20:53Z
337459,1769203974000,4,7,2,0,6.5,316,0,0,115,2026-01-23T21:32:54Z
337460,1769204153000,5,7,3,0,6.5,317,0,0,106,2026-01-23T21:35:53Z
337461,1769204333000,4,8,1,0,6.5,318,0,0,123,2026-01-23T21:38:53Z
337462,1769204693000,4,6,2,0,6.5,319,0,0,112,2026-01-23T21:44:53Z
337463,1769204873000,4,8,1,0,6.5,320,0,0,113,2026-01-23T21:47:53Z
337464,1769205053000,5,9,3,0,6.5,321,0,0,119,2026-01-23T21:50:53Z
337465,1769205414000,4,7,3,0,6.5,322,0,0,101,2026-01-23T21:56:54Z
337466,1769205593000,5,9,2,0,6.5,323,0,0,110,2026-01-23T21:59:53Z
337467,1769205774000,4,8,2,0,6.5,324,0,0,112,2026-01-23T22:02:54Z
337468,1769205954000,3,8,2,0,6.5,325,0,0,111,2026-01-23T22:05:54Z
337469,1769206134000,4,8,2,0,6.5,326,0,0,107,2026-01-23T22:08:54Z
337470,1769206314000,3,6,2,0,6.5,327,0,0,113,2026-01-23T22:11:54Z
337471,1769206854000,3,7,2,0,6.5,328,0,0,112,2026-01-23T22:20:54Z
337472,1769207034000,4,6,2,0,6.5,329,0,0,111,2026-01-23T22:23:54Z
337473,1769207214000,3,6,1,0,6.5,330,0,0,91,2026-01-23T22:26:54Z
337474,1769207393000,4,7,2,0,6.5,331,0,0,116,2026-01-23T22:29:53Z
337475,1769207574000,4,7,2,0,6.5,332,0,0,117,2026-01-23T22:32:54Z
337476,1769207754000,3,7,1,0,6.5,333,0,0,119,2026-01-23T22:35:54Z
337477,1769207934000,4,7,2,0,6.5,334,0,0,118,2026-01-23T22:38:54Z
337478,1769208294000,4,8,1,0,6.5,335,0,0,118,2026-01-23T22:44:54Z
337479,1769208473000,4,6,2,0,6.5,336,0,0,122,2026-01-23T22:47:53Z
337480,1769208834000,3,7,2,0,6.5,337,0,0,126,2026-01-23T22:53:54Z
337481,1769209734000,4,9,1,0,6.5,338,0,0,117,2026-01-23T23:08:54Z
337482,1769209914000,3,7,1,0,4.5,339,0,0,112,2026-01-23T23:11:54Z
337483,1769210094000,4,7,3,0,4.5,340,0,0,114,2026-01-23T23:14:54Z
337484,1769210274000,3,5,2,0,4.5,341,0,0,114,2026-01-23T23:17:54Z
337485,1769210634000,4,7,2,0,4.5,342,0,0,119,2026-01-23T23:23:54Z
337486,1769210814000,4,8,2,0,4.5,343,0,0,120,2026-01-23T23:26:54Z
337487,1769211174000,4,7,3,0,4.5,344,0,0,120,2026-01-23T23:32:54Z
337488,1769211354000,4,7,2,0,4.5,345,0,0,120,2026-01-23T23:35:54Z
337489,1769211714000,5,8,2,0,4.5,346,0,0,125,2026-01-23T23:41:54Z
337490,1769212254000,5,9,2,0,4.5,347,0,0,127,2026-01-23T23:50:54Z
337491,1769212615000,3,5,2,0,4.5,348,0,0,132,2026-01-23T23:56:55Z
337492,1769212795000,3,6,2,0,4.5,349,0,0,116,2026-01-23T23:59:55Z
337493,1769213515000,4,7,2,0,4.5,350,0,0,126,2026-01-24T00:11:55Z
337494,1769214055000,4,7,3,0,4.5,351,0,0,121,2026-01-24T00:20:55Z
337495,1769214234000,4,7,2,0,4.5,352,0,0,126,2026-01-24T00:23:54Z
337496,1769214955000,3,7,2,0,4.5,353,0,0,114,2026-01-24T00:35:55Z
337497,1769215135000,4,7,3,0,4.5,354,0,0,117,2026-01-24T00:38:55Z
337498,1769215495000,4,7,2,0,4.5,355,0,0,120,2026-01-24T00:44:55Z
337499,1769215675000,4,8,1,0,4.5,356,0,0,110,2026-01-24T00:47:55Z
337500,1769216395000,4,9,1,0,4.5,357,0,0,118,2026-01-24T00:59:55Z
