log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
313497,1760951754000,8,12,5,0,14.0,66,0,0,170,2025-10-20T09:15:54Z
313498,1760952114000,8,11,5,0,14.0,67,0,0,168,2025-10-20T09:21:54Z
313499,1760952294000,9,13,5,0,14.0,68,0,0,173,2025-10-20T09:24:54Z
313500,1760952654000,8,11,5,0,15.0,69,0,0,178,2025-10-20T09:30:54Z
313501,1760952834000,8,12,6,0,15.0,70,0,0,179,2025-10-20T09:33:54Z
313502,1760953194000,9,14,5,0,15.0,71,0,0,165,2025-10-20T09:39:54Z
313503,1760954274000,7,10,6,0,15.0,72,0,0,176,2025-10-20T09:57:54Z
313504,1760954634000,7,11,4,0,15.0,73,0,0,177,2025-10-20T10:03:54Z
313505,1760954994000,8,11,5,0,15.0,74,0,0,182,2025-10-20T10:09:54Z
313506,1760955354000,7,9,5,0,16.0,75,0,0,172,2025-10-20T10:15:54Z
313507,1760955534000,9,13,7,0,15.5,76,0,0,176,2025-10-20T10:18:54Z
313508,1760956074000,9,13,6,0,15.5,77,0,0,182,2025-10-20T10:27:54Z
313509,1760956795000,9,13,7,0,15.5,78,0,0,178,2025-10-20T10:39:55Z
313510,1760956974000,10,14,7,0,15.5,79,0,0,183,2025-10-20T10:42:54Z
313511,1760957514000,9,13,6,0,15.0,80,0,0,178,2025-10-20T10:51:54Z
313512,1760957695000,9,13,7,0,15.5,81,0,0,180,2025-10-20T10:54:55Z
313513,1760957875000,9,13,7,0,15.5,82,0,0,174,2025-10-20T10:57:55Z
313514,1760958055000,8,11,7,0,15.5,83,0,0,176,2025-10-20T11:00:55Z
313515,1760958414000,9,12,7,0,15.5,84,0,0,174,2025-10-20T11:06:54Z
313516,1760958955000,7,10,5,0,15.5,85,0,0,183,2025-10-20T11:15:55Z
313517,1760959135000,8,11,6,0,15.5,86,0,0,177,2025-10-20T11:18:55Z
313518,1760959315000,8,11,6,0,15.5,87,0,0,166,2025-10-20T11:21:55Z
313519,1760959855000,12,17,7,0,15.5,88,0,0,175,2025-10-20T11:30:55Z
313520,1760960395000,10,13,6,0,15.5,89,0,0,171,2025-10-20T11:39:55Z
313521,1760960935000,12,16,8,0,15.5,90,0,0,184,2025-10-20T11:48:55Z
313522,1760961115000,14,20,11,0,15.5,91,0,0,175,2025-10-20T11:51:55Z
313523,1760961295000,14,19,10,0,15.5,92,0,0,181,2025-10-20T11:54:55Z
313524,1760961475000,12,19,8,0,15.5,93,0,0,180,2025-10-20T11:57:55Z
313525,1760961835000,11,17,7,0,15.5,94,0,0,183,2025-10-20T12:03:55Z
313526,1760962016000,12,15,9,0,15.5,95,0,0,181,2025-10-20T12:06:56Z
313527,1760962375000,10,13,7,0,15.5,96,0,0,167,2025-10-20T12:12:55Z
313528,1760962735000,10,15,6,0,16.0,97,0,0,166,2025-10-20T12:18:55Z
313529,1760963275000,11,16,7,0,16.0,98,0,0,168,2025-10-20T12:27:55Z
313530,1760964175000,11,14,8,0,16.0,99,0,0,178,2025-10-20T12:42:55Z
313531,1760964715000,12,19,8,0,16.0,100,0,0,177,2025-10-20T12:51:55Z
313532,1760964895000,11,17,7,0,16.0,101,0,0,173,2025-10-20T12:54:55Z
313533,1760965255000,9,13,5,0,16.0,102,0,0,176,2025-10-20T13:00:55Z
313534,1760965615000,9,15,5,0,16.0,103,0,0,160,2025-10-20T13:06:55Z
313535,1760966156000,9,12,6,0,16.0,104,0,0,163,2025-10-20T13:15:56Z
313536,1760966335000,10,13,6,0,16.0,105,0,0,180,2025-10-20T13:18:55Z
313537,1760967056000,11,15,7,0,16.0,106,0,0,173,2025-10-20T13:30:56Z
313538,1760967596000,10,13,7,0,16.0,107,0,0,167,2025-10-20T13:39:56Z
313539,1760967776000,9,12,7,0,16.0,108,0,0,165,2025-10-20T13:42:56Z
313540,1760968316000,9,14,6,0,16.0,109,0,0,161,2025-10-20T13:51:56Z
313541,1760969036000,5,7,3,0,16.0,110,0,0,166,2025-10-20T14:03:56Z
313542,1760969575000,10,13,6,0,16.0,111,0,0,174,2025-10-20T14:12:55Z
313543,1760969937000,11,16,8,0,16.0,112,0,0,167,2025-10-20T14:18:57Z
313544,1760970476000,9,12,7,0,16.0,113,0,0,167,2025-10-20T14:27:56Z
313545,1760970656000,10,14,6,0,16.0,114,0,0,168,2025-10-20T14:30:56Z
313546,1760970836000,9,15,6,0,16.0,115,0,0,170,2025-10-20T14:33:56Z
313547,1760971916000,9,12,6,0,16.0,116,0,0,163,2025-10-20T14:51:56Z
313548,1760972096000,8,14,6,0,16.0,117,0,0,159,2025-10-20T14:54:56Z
313549,1760972636000,7,10,5,0,16.0,118,0,0,161,2025-10-20T15:03:56Z
313550,1760972816000,7,11,4,0,16.0,119,0,0,167,2025-10-20T15:06:56Z
313551,1760973358000,7,11,5,0,16.0,120,0,0,156,2025-10-20T15:15:58Z
313552,1760973537000,6,9,3,0,16.0,121,0,0,164,2025-10-20T15:18:57Z
313553,1760973716000,8,13,6,0,16.0,122,0,0,155,2025-10-20T15:21:56Z
313554,1760974076000,8,13,5,0,16.0,123,0,0,162,2025-10-20T15:27:56Z
313555,1760974257000,8,12,6,0,16.0,124,0,0,160,2025-10-20T15:30:57Z
313556,1760974796000,7,10,5,0,16.0,125,0,0,159,2025-10-20T15:39:56Z
313557,1760974977000,8,11,6,0,16.0,126,0,0,160,2025-10-20T15:42:57Z
313558,1760975156000,7,10,4,0,16.0,127,0,0,170,2025-10-20T15:45:56Z
313559,1760975517000,6,8,4,0,16.0,128,0,0,161,2025-10-20T15:51:57Z
313560,1760975696000,7,11,4,0,16.0,129,0,0,150,2025-10-20T15:54:56Z
313561,1760976237000,6,9,3,0,16.0,130,0,0,135,2025-10-20T16:03:57Z
313562,1760976417000,5,9,3,0,16.0,131,0,0,132,2025-10-20T16:06:57Z
313563,1760976777000,5,8,3,0,16.0,132,0,0,134,2025-10-20T16:12:57Z
313564,1760976956000,5,7,3,0,16.0,133,0,0,140,2025-10-20T16:15:56Z
313565,1760977316000,5,9,2,0,16.0,134,0,0,132,2025-10-20T16:21:56Z
313566,1760977677000,6,10,3,0,16.0,135,0,0,147,2025-10-20T16:27:57Z
313567,1760977857000,7,9,4,0,16.0,136,0,0,149,2025-10-20T16:30:57Z
313568,1760978217000,6,8,5,0,16.0,137,0,0,157,2025-10-20T16:36:57Z
313569,1760978397000,5,8,4,0,16.0,138,0,0,148,2025-10-20T16:39:57Z
313570,1760978578000,7,9,4,0,16.0,139,0,0,143,2025-10-20T16:42:58Z
313571,1760978757000,6,10,4,0,16.0,140,0,0,134,2025-10-20T16:45:57Z
313572,1760979117000,6,9,4,0,16.0,141,0,0,163,2025-10-20T16:51:57Z
313573,1760980198000,8,11,6,0,16.0,142,0,0,175,2025-10-20T17:09:58Z
313574,1760980557000,9,15,5,0,16.0,143,0,0,167,2025-10-20T17:15:57Z
313575,1760981457000,7,12,5,0,16.0,144,0,0,156,2025-10-20T17:30:57Z
313576,1760981997000,6,11,4,0,16.0,145,0,0,142,2025-10-20T17:39:57Z
313577,1760982177000,6,9,3,0,16.0,146,0,0,142,2025-10-20T17:42:57Z
313578,1760982717000,6,9,4,0,16.0,147,0,0,147,2025-10-20T17:51:57Z
313579,1760982897000,5,8,4,0,16.0,148,0,0,140,2025-10-20T17:54:57Z
313580,1760983438000,5,7,3,0,16.0,149,0,0,154,2025-10-20T18:03:58Z
313581,1760984337000,6,8,4,0,16.0,150,0,0,152,2025-10-20T18:18:57Z
313582,1760984517000,8,12,5,0,16.0,151,0,0,147,2025-10-20T18:21:57Z
313583,1760984878000,10,14,7,0,16.0,152,0,0,152,2025-10-20T18:27:58Z
313584,1760985058000,8,13,5,0,15.0,153,0,0,149,2025-10-20T18:30:58Z
313585,1760985418000,9,11,7,0,14.5,154,0,0,156,2025-10-20T18:36:58Z
313586,1760985597000,7,11,5,0,14.5,155,0,0,167,2025-10-20T18:39:57Z
313587,1760985778000,7,10,5,0,14.5,156,0,0,165,2025-10-20T18:42:58Z
313588,1760986317000,7,11,5,0,14.5,157,0,0,164,2025-10-20T18:51:57Z
313589,1760986498000,7,11,5,0,14.0,158,0,0,160,2025-10-20T18:54:58Z
313590,1760986678000,8,11,5,0,14.0,159,0,0,156,2025-10-20T18:57:58Z
313591,1760986858000,9,13,6,0,14.0,160,0,0,172,2025-10-20T19:00:58Z
313592,1760987218000,9,13,6,0,14.0,161,0,0,164,2025-10-20T19:06:58Z
313593,1760987758000,10,14,5,0,13.5,162,0,0,173,2025-10-20T19:15:58Z
313594,1760987938000,9,13,6,0,13.5,163,0,0,167,2025-10-20T19:18:58Z
313595,1760988118000,8,11,6,0,13.5,164,0,0,142,2025-10-20T19:21:58Z
313596,1760988658000,9,15,6,0,13.5,165,0,0,147,2025-10-20T19:30:58Z
313597,1760989198000,5,10,3,0,13.5,166,0,0,151,2025-10-20T19:39:58Z
313598,1760989379000,6,9,4,0,12.5,167,0,0,146,2025-10-20T19:42:59Z
313599,1760990098000,6,9,3,0,12.5,168,0,0,144,2025-10-20T19:54:58Z
313600,1760990638000,7,10,4,0,12.5,169,0,0,142,2025-10-20T20:03:58Z
313601,1760990818000,7,12,4,0,12.5,170,0,0,137,2025-10-20T20:06:58Z
313602,1760990998000,7,13,4,0,12.5,171,0,0,142,2025-10-20T20:09:58Z
313603,1760991358000,6,9,4,0,12.5,172,0,0,148,2025-10-20T20:15:58Z
313604,1760991538000,6,9,3,0,12.5,173,0,0,140,2025-10-20T20:18:58Z
313605,1760992079000,6,8,4,0,12.5,174,0,0,134,2025-10-20T20:27:59Z
313606,1760992259000,6,8,5,0,12.5,175,0,0,143,2025-10-20T20:30:59Z
313607,1760992438000,7,9,5,0,12.5,176,0,0,144,2025-10-20T20:33:58Z
313608,1760992798000,6,8,4,0,12.5,177,0,0,147,2025-10-20T20:39:58Z
313609,1760992979000,6,8,4,0,12.5,178,0,0,164,2025-10-20T20:42:59Z
313610,1760993518000,6,9,3,0,12.5,179,0,0,154,2025-10-20T20:51:58Z
313611,1760993699000,6,7,4,0,12.5,180,0,0,158,2025-10-20T20:54:59Z
313612,1760994418000,6,8,4,0,12.5,181,0,0,159,2025-10-20T21:06:58Z
313613,1760994958000,8,11,6,0,12.5,182,0,0,168,2025-10-20T21:15:58Z
313614,1760995139000,8,13,5,0,12.5,183,0,0,171,2025-10-20T21:18:59Z
313615,1760995498000,7,9,5,0,12.5,184,0,0,166,2025-10-20T21:24:58Z
313616,1760995679000,8,12,6,0,12.5,185,0,0,163,2025-10-20T21:27:59Z
313617,1760995859000,8,12,6,0,12.5,186,0,0,163,2025-10-20T21:30:59Z
313618,1760996400000,6,9,4,0,12.5,187,0,0,166,2025-10-20T21:40:00Z
313619,1760996579000,8,11,6,0,12.5,188,0,0,163,2025-10-20T21:42:59Z
313620,1760996759000,9,15,5,0,12.5,189,0,0,156,2025-10-20T21:45:59Z
313621,1760997119000,7,11,4,0,12.5,190,0,0,160,2025-10-20T21:51:59Z
313622,1760997299000,7,13,4,0,12.5,191,0,0,155,2025-10-20T21:54:59Z
313623,1760997839000,7,12,5,0,12.5,192,0,0,155,2025-10-20T22:03:59Z
313624,1760998019000,7,11,5,0,12.5,193,0,0,162,2025-10-20T22:06:59Z
313625,1760998199000,8,13,4,0,12.5,194,0,0,161,2025-10-20T22:09:59Z
313626,1760998559000,8,12,5,0,12.5,195,0,0,151,2025-10-20T22:15:59Z
313627,1760998739000,7,11,5,0,12.5,196,0,0,152,2025-10-20T22:18:59Z
313628,1760999459000,7,10,4,0,12.5,197,0,0,149,2025-10-20T22:30:59Z
313629,1760999820000,8,13,6,0,12.5,198,0,0,149,2025-10-20T22:37:00Z
313630,1761000179000,6,9,4,0,12.5,199,0,0,164,2025-10-20T22:42:59Z
313631,1761000359000,8,11,5,0,12.5,200,0,0,162,2025-10-20T22:45:59Z
313632,1761000719000,6,8,4,0,12.5,201,0,0,157,2025-10-20T22:51:59Z
313633,1761001620000,9,12,6,0,12.5,202,0,0,163,2025-10-20T23:07:00Z
313634,1761002159000,8,14,6,0,12.5,203,0,0,167,2025-10-20T23:15:59Z
313635,1761002339000,8,13,4,0,12.5,204,0,0,163,2025-10-20T23:18:59Z
313636,1761002699000,8,13,6,0,12.5,205,0,0,159,2025-10-20T23:24:59Z
313637,1761002880000,9,12,5,0,12.5,206,0,0,169,2025-10-20T23:28:00Z
313638,1761003060000,8,13,7,0,12.5,207,0,0,171,2025-10-20T23:31:00Z
313639,1761003240000,8,11,6,0,12.5,208,0,0,157,2025-10-20T23:34:00Z
313640,1761003419000,8,13,6,0,12.5,209,0,0,162,2025-10-20T23:36:59Z
313641,1761003600000,7,11,5,0,12.5,210,0,0,163,2025-10-20T23:40:00Z
313642,1761003779000,7,10,5,0,13.5,211,0,0,150,2025-10-20T23:42:59Z
313643,1761004500000,7,10,4,0,13.5,212,0,0,159,2025-10-20T23:55:00Z
