log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
327564,1765729710000,11,14,8,0,9.0,102,0,0,202,2025-12-14T16:28:30Z
327565,1765729890000,8,11,6,0,9.0,103,0,0,196,2025-12-14T16:31:30Z
327566,1765730251000,9,12,7,0,9.0,104,0,0,202,2025-12-14T16:37:31Z
327567,1765730971000,8,10,6,0,9.0,105,0,0,206,2025-12-14T16:49:31Z
327568,1765731150000,8,11,6,0,9.0,106,0,0,206,2025-12-14T16:52:30Z
327569,1765731330000,8,10,7,0,9.0,107,0,0,207,2025-12-14T16:55:30Z
327570,1765731690000,7,9,4,0,9.0,108,0,0,203,2025-12-14T17:01:30Z
327571,1765732591000,7,10,5,0,9.0,109,0,0,201,2025-12-14T17:16:31Z
327572,1765733131000,10,12,7,0,9.0,110,0,0,201,2025-12-14T17:25:31Z
327573,1765733311000,8,12,6,0,9.0,111,0,0,199,2025-12-14T17:28:31Z
327574,1765733851000,9,12,6,0,9.0,112,0,0,193,2025-12-14T17:37:31Z
327575,1765734031000,8,12,7,0,9.0,113,0,0,187,2025-12-14T17:40:31Z
327576,1765734571000,7,10,5,0,9.0,114,0,0,194,2025-12-14T17:49:31Z
327577,1765734751000,7,9,7,0,9.0,115,0,0,195,2025-12-14T17:52:31Z
327578,1765735471000,9,13,6,0,9.0,116,0,0,196,2025-12-14T18:04:31Z
327579,1765736011000,9,14,7,0,9.0,117,0,0,206,2025-12-14T18:13:31Z
327580,1765736191000,11,14,7,0,9.0,118,0,0,202,2025-12-14T18:16:31Z
327581,1765736731000,10,12,9,0,9.0,119,0,0,203,2025-12-14T18:25:31Z
327582,1765736911000,11,14,8,0,9.0,120,0,0,203,2025-12-14T18:28:31Z
327583,1765737631000,7,11,5,0,9.0,121,0,0,198,2025-12-14T18:40:31Z
327584,1765737811000,7,10,5,0,9.0,122,0,0,197,2025-12-14T18:43:31Z
327585,1765737991000,8,11,6,0,9.0,123,0,0,188,2025-12-14T18:46:31Z
327586,1765738351000,9,11,7,0,9.0,124,0,0,198,2025-12-14T18:52:31Z
327587,1765738892000,9,13,7,0,9.0,125,0,0,194,2025-12-14T19:01:32Z
327588,1765739071000,10,14,8,0,9.0,126,0,0,197,2025-12-14T19:04:31Z
327589,1765739431000,11,13,8,0,9.0,127,0,0,198,2025-12-14T19:10:31Z
327590,1765739791000,10,15,7,0,9.0,128,0,0,196,2025-12-14T19:16:31Z
327591,1765740511000,10,13,7,0,9.0,129,0,0,198,2025-12-14T19:28:31Z
327592,1765740871000,11,14,8,0,9.0,130,0,0,198,2025-12-14T19:34:31Z
327593,1765741051000,10,13,8,0,9.0,131,0,0,196,2025-12-14T19:37:31Z
327594,1765741951000,9,12,7,0,9.0,132,0,0,195,2025-12-14T19:52:31Z
327595,1765742132000,9,12,7,0,9.0,133,0,0,198,2025-12-14T19:55:32Z
327596,1765742312000,10,14,6,0,9.0,134,0,0,194,2025-12-14T19:58:32Z
327597,1765742671000,11,14,8,0,9.0,135,0,0,199,2025-12-14T20:04:31Z
327598,1765743392000,11,13,8,0,9.0,136,0,0,196,2025-12-14T20:16:32Z
327599,1765744112000,8,11,5,0,9.0,137,0,0,199,2025-12-14T20:28:32Z
327600,1765744652000,10,12,8,0,9.0,138,0,0,199,2025-12-14T20:37:32Z
327601,1765745552000,9,12,6,0,9.0,139,0,0,198,2025-12-14T20:52:32Z
327602,1765746092000,9,13,7,0,9.0,140,0,0,197,2025-12-14T21:01:32Z
327603,1765746272000,9,12,7,0,9.0,141,0,0,195,2025-12-14T21:04:32Z
327604,1765746992000,10,14,8,0,9.0,142,0,0,194,2025-12-14T21:16:32Z
327605,1765747532000,13,17,10,0,9.0,143,0,0,196,2025-12-14T21:25:32Z
327606,1765748252000,11,15,7,0,9.0,144,0,0,198,2025-12-14T21:37:32Z
327607,1765748973000,11,13,8,0,9.0,145,0,0,202,2025-12-14T21:49:33Z
327608,1765749153000,12,16,10,0,9.0,146,0,0,204,2025-12-14T21:52:33Z
327609,1765749332000,11,14,8,0,9.0,147,0,0,198,2025-12-14T21:55:32Z
327610,1765749873000,12,15,8,0,9.0,148,0,0,202,2025-12-14T22:04:33Z
327611,1765750413000,13,17,11,0,9.0,149,0,0,202,2025-12-14T22:13:33Z
327612,1765750593000,11,14,9,0,9.0,150,0,0,204,2025-12-14T22:16:33Z
327613,1765750773000,11,14,9,0,9.0,151,0,0,204,2025-12-14T22:19:33Z
327614,1765750953000,10,14,8,0,9.0,152,0,0,205,2025-12-14T22:22:33Z
327615,1765751133000,11,14,8,0,9.0,153,0,0,203,2025-12-14T22:25:33Z
327616,1765751313000,10,15,7,0,9.0,154,0,0,197,2025-12-14T22:28:33Z
327617,1765751853000,12,18,8,0,9.0,155,0,0,202,2025-12-14T22:37:33Z
327618,1765752213000,11,13,7,0,9.0,156,0,0,203,2025-12-14T22:43:33Z
327619,1765752573000,12,14,9,0,9.0,157,0,0,202,2025-12-14T22:49:33Z
327620,1765752753000,10,14,7,0,9.0,158,0,0,201,2025-12-14T22:52:33Z
327621,1765753293000,9,12,5,0,9.0,159,0,0,193,2025-12-14T23:01:33Z
327622,1765753473000,12,15,9,0,9.0,160,0,0,199,2025-12-14T23:04:33Z
327623,1765753653000,11,15,9,0,9.0,161,0,0,188,2025-12-14T23:07:33Z
327624,1765753833000,11,14,9,0,9.0,162,0,0,190,2025-12-14T23:10:33Z
327625,1765754194000,11,15,9,0,9.0,163,0,0,195,2025-12-14T23:16:34Z
327626,1765754373000,11,15,8,0,9.0,164,0,0,198,2025-12-14T23:19:33Z
327627,1765754733000,13,19,10,0,9.0,165,0,0,196,2025-12-14T23:25:33Z
327628,1765754913000,11,15,8,0,9.0,166,0,0,201,2025-12-14T23:28:33Z
327629,1765755093000,13,18,9,0,9.0,167,0,0,198,2025-12-14T23:31:33Z
327630,1765755634000,14,17,11,0,9.0,168,0,0,205,2025-12-14T23:40:34Z
327631,1765756174000,12,16,6,0,9.0,169,0,0,205,2025-12-14T23:49:34Z
327632,1765756534000,10,15,7,0,9.0,170,0,0,197,2025-12-14T23:55:34Z
327633,1765757253000,13,17,10,0,9.0,171,0,0,199,2025-12-15T00:07:33Z
327634,1765757614000,11,15,8,0,9.0,172,0,0,195,2025-12-15T00:13:34Z
327635,1765758154000,11,16,7,0,9.0,173,0,0,198,2025-12-15T00:22:34Z
327636,1765758514000,10,12,8,0,9.0,174,0,0,187,2025-12-15T00:28:34Z
327637,1765759054000,11,14,8,0,9.0,175,0,0,192,2025-12-15T00:37:34Z
327638,1765759234000,11,15,8,0,9.0,176,0,0,192,2025-12-15T00:40:34Z
327639,1765759414000,11,16,6,0,9.0,177,0,0,199,2025-12-15T00:43:34Z
327640,1765759594000,10,15,7,0,9.0,178,0,0,190,2025-12-15T00:46:34Z
327641,1765759774000,10,13,7,0,7.5,179,0,0,193,2025-12-15T00:49:34Z
327642,1765759954000,11,16,7,0,7.5,180,0,0,189,2025-12-15T00:52:34Z
