log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
339675,1770014259000,5,10,3,0,3.5,112,0,0,99,2026-02-02T06:37:39Z
339676,1770014438000,6,8,4,0,3.5,113,0,0,96,2026-02-02T06:40:38Z
339677,1770014979000,7,10,4,0,3.5,114,0,0,95,2026-02-02T06:49:39Z
339678,1770015698000,5,8,2,0,3.5,115,0,0,102,2026-02-02T07:01:38Z
339679,1770016239000,4,7,2,0,3.5,116,0,0,100,2026-02-02T07:10:39Z
339680,1770016599000,6,8,3,0,3.5,117,0,0,96,2026-02-02T07:16:39Z
339681,1770016779000,3,6,2,0,3.5,118,0,0,97,2026-02-02T07:19:39Z
339682,1770016959000,4,7,2,0,3.0,119,0,0,99,2026-02-02T07:22:39Z
339683,1770017139000,5,10,2,0,3.0,120,0,0,99,2026-02-02T07:25:39Z
339684,1770017319000,6,11,3,0,3.0,121,0,0,92,2026-02-02T07:28:39Z
339685,1770017679000,5,11,3,0,3.0,122,0,0,92,2026-02-02T07:34:39Z
339686,1770017859000,6,9,4,0,3.0,123,0,0,98,2026-02-02T07:37:39Z
339687,1770018039000,5,7,3,0,3.0,124,0,0,101,2026-02-02T07:40:39Z
339688,1770018399000,5,8,2,0,3.0,125,0,0,101,2026-02-02T07:46:39Z
339689,1770019119000,5,9,3,0,3.5,126,0,0,99,2026-02-02T07:58:39Z
339690,1770019299000,3,5,2,0,3.5,127,0,0,94,2026-02-02T08:01:39Z
339691,1770019479000,7,11,3,0,3.5,128,0,0,96,2026-02-02T08:04:39Z
339692,1770020020000,6,10,3,0,3.5,129,0,0,92,2026-02-02T08:13:40Z
339693,1770020559000,5,10,3,0,3.5,130,0,0,96,2026-02-02T08:22:39Z
339694,1770020920000,4,8,2,0,3.5,131,0,0,100,2026-02-02T08:28:40Z
339695,1770021459000,5,9,3,0,3.5,132,0,0,97,2026-02-02T08:37:39Z
339696,1770021640000,5,8,3,0,3.5,133,0,0,98,2026-02-02T08:40:40Z
339697,1770022049000,5,9,2,0,3.5,134,0,0,99,2026-02-02T08:47:29Z
339698,1770022179000,7,11,3,0,3.5,135,0,0,95,2026-02-02T08:49:39Z
339699,1770022360000,6,9,3,0,3.5,136,0,0,92,2026-02-02T08:52:40Z
339700,1770022720000,5,8,3,0,3.5,137,0,0,96,2026-02-02T08:58:40Z
339701,1770022899000,5,7,3,0,3.5,138,0,0,97,2026-02-02T09:01:39Z
339702,1770023440000,6,9,3,0,3.5,139,0,0,91,2026-02-02T09:10:40Z
339703,1770023620000,7,11,3,0,3.5,140,0,0,92,2026-02-02T09:13:40Z
339704,1770023800000,8,11,5,0,3.5,141,0,0,88,2026-02-02T09:16:40Z
339705,1770024160000,6,8,3,0,3.5,142,0,0,93,2026-02-02T09:22:40Z
339706,1770024881000,6,10,3,0,3.5,143,0,0,103,2026-02-02T09:34:41Z
339707,1770025059000,5,9,2,0,3.5,144,0,0,106,2026-02-02T09:37:39Z
339708,1770025780000,5,8,3,0,3.5,145,0,0,92,2026-02-02T09:49:40Z
339709,1770025960000,7,11,3,0,3.5,146,0,0,95,2026-02-02T09:52:40Z
339710,1770026320000,5,10,2,0,3.5,147,0,0,99,2026-02-02T09:58:40Z
339711,1770026500000,5,8,3,0,3.5,148,0,0,103,2026-02-02T10:01:40Z
339712,1770026680000,4,7,2,0,3.5,149,0,0,102,2026-02-02T10:04:40Z
339713,1770027940000,6,9,3,0,3.5,150,0,0,103,2026-02-02T10:25:40Z
339714,1770028120000,4,7,2,0,3.5,151,0,0,107,2026-02-02T10:28:40Z
339715,1770028842000,3,6,2,0,3.5,152,0,0,84,2026-02-02T10:40:42Z
339716,1770029200000,5,7,2,0,5.0,153,0,0,88,2026-02-02T10:46:40Z
339717,1770029380000,6,8,3,0,5.0,154,0,0,89,2026-02-02T10:49:40Z
339718,1770029741000,7,11,4,0,5.0,155,0,0,91,2026-02-02T10:55:41Z
339719,1770030100000,6,10,3,0,5.0,156,0,0,99,2026-02-02T11:01:40Z
339720,1770030641000,7,11,4,0,5.0,157,0,0,94,2026-02-02T11:10:41Z
339721,1770030820000,7,11,4,0,5.0,158,0,0,98,2026-02-02T11:13:40Z
339722,1770031000000,6,11,3,0,5.0,159,0,0,97,2026-02-02T11:16:40Z
339723,1770031180000,6,11,4,0,5.0,160,0,0,98,2026-02-02T11:19:40Z
339724,1770031361000,5,12,2,0,5.0,161,0,0,101,2026-02-02T11:22:41Z
339725,1770031540000,8,13,4,0,5.0,162,0,0,102,2026-02-02T11:25:40Z
339726,1770032081000,5,7,3,0,5.0,163,0,0,103,2026-02-02T11:34:41Z
339727,1770032801000,5,8,1,0,5.0,164,0,0,104,2026-02-02T11:46:41Z
339728,1770032981000,5,7,3,0,5.0,165,0,0,93,2026-02-02T11:49:41Z
339729,1770033701000,4,8,2,0,5.0,166,0,0,102,2026-02-02T12:01:41Z
339730,1770034241000,4,7,2,0,5.0,167,0,0,101,2026-02-02T12:10:41Z
339731,1770034421000,5,8,4,0,6.0,168,0,0,105,2026-02-02T12:13:41Z
339732,1770034961000,4,9,2,0,6.0,169,0,0,107,2026-02-02T12:22:41Z
339733,1770035141000,6,11,4,0,6.0,170,0,0,107,2026-02-02T12:25:41Z
339734,1770035321000,4,7,2,0,6.0,171,0,0,108,2026-02-02T12:28:41Z
339735,1770035861000,5,8,2,0,6.0,172,0,0,111,2026-02-02T12:37:41Z
339736,1770036401000,4,8,2,0,6.0,173,0,0,111,2026-02-02T12:46:41Z
339737,1770036581000,6,11,3,0,6.0,174,0,0,113,2026-02-02T12:49:41Z
339738,1770036761000,5,10,3,0,6.0,175,0,0,104,2026-02-02T12:52:41Z
339739,1770037301000,5,12,2,0,6.5,176,0,0,113,2026-02-02T13:01:41Z
339740,1770037842000,3,6,2,0,6.5,177,0,0,113,2026-02-02T13:10:42Z
339741,1770038021000,4,6,2,0,6.5,178,0,0,113,2026-02-02T13:13:41Z
339742,1770038562000,6,9,3,0,6.5,179,0,0,118,2026-02-02T13:22:42Z
339743,1770038741000,5,11,2,0,6.5,180,0,0,103,2026-02-02T13:25:41Z
339744,1770039282000,4,8,2,0,7.0,181,0,0,107,2026-02-02T13:34:42Z
339745,1770039461000,5,9,2,0,7.0,182,0,0,118,2026-02-02T13:37:41Z
339746,1770040182000,4,9,2,0,7.0,183,0,0,111,2026-02-02T13:49:42Z
339747,1770040362000,4,8,2,0,7.0,184,0,0,112,2026-02-02T13:52:42Z
339748,1770041082000,5,8,3,0,7.0,185,0,0,106,2026-02-02T14:04:42Z
339749,1770041622000,6,9,4,0,7.0,186,0,0,109,2026-02-02T14:13:42Z
339750,1770042162000,3,6,2,0,7.0,187,0,0,106,2026-02-02T14:22:42Z
339751,1770042343000,5,11,3,0,7.0,188,0,0,110,2026-02-02T14:25:43Z
339752,1770043063000,5,9,3,0,7.0,189,0,0,109,2026-02-02T14:37:43Z
339753,1770043243000,5,7,3,0,7.0,190,0,0,110,2026-02-02T14:40:43Z
339754,1770043609000,4,11,2,0,6.5,191,0,0,105,2026-02-02T14:46:49Z
339755,1770043782000,4,7,2,0,6.5,192,0,0,107,2026-02-02T14:49:42Z
339756,1770043963000,4,7,2,0,7.0,193,0,0,109,2026-02-02T14:52:43Z
339757,1770044142000,4,7,1,0,7.0,194,0,0,111,2026-02-02T14:55:42Z
339758,1770044502000,5,7,3,0,7.0,195,0,0,111,2026-02-02T15:01:42Z
339759,1770044682000,4,9,3,0,7.0,196,0,0,111,2026-02-02T15:04:42Z
339760,1770045042000,5,8,2,0,7.0,197,0,0,107,2026-02-02T15:10:42Z
339761,1770045222000,6,9,3,0,7.0,198,0,0,110,2026-02-02T15:13:42Z
339762,1770045582000,5,10,1,0,7.5,199,0,0,112,2026-02-02T15:19:42Z
339763,1770045763000,6,11,3,0,7.5,200,0,0,109,2026-02-02T15:22:43Z
339764,1770045942000,3,6,1,0,8.0,201,0,0,106,2026-02-02T15:25:42Z
339765,1770046483000,7,14,3,0,8.0,202,0,0,104,2026-02-02T15:34:43Z
339766,1770046662000,5,9,3,0,8.0,203,0,0,109,2026-02-02T15:37:42Z
339767,1770047203000,5,10,3,0,8.0,204,0,0,105,2026-02-02T15:46:43Z
339768,1770047383000,4,9,1,0,8.0,205,0,0,114,2026-02-02T15:49:43Z
339769,1770047562000,3,6,2,0,7.5,206,0,0,112,2026-02-02T15:52:42Z
339770,1770047923000,6,11,3,0,7.5,207,0,0,108,2026-02-02T15:58:43Z
339771,1770048103000,4,7,3,0,7.5,208,0,0,95,2026-02-02T16:01:43Z
339772,1770048644000,5,9,2,0,7.5,209,0,0,102,2026-02-02T16:10:44Z
339773,1770049003000,7,11,3,0,6.5,210,0,0,94,2026-02-02T16:16:43Z
339774,1770049543000,6,10,3,0,6.5,211,0,0,100,2026-02-02T16:25:43Z
339775,1770049723000,8,13,4,0,6.5,212,0,0,85,2026-02-02T16:28:43Z
339776,1770050083000,6,15,4,0,6.5,213,0,0,94,2026-02-02T16:34:43Z
339777,1770050263000,7,12,4,0,6.5,214,0,0,91,2026-02-02T16:37:43Z
339778,1770050443000,7,11,4,0,6.5,215,0,0,86,2026-02-02T16:40:43Z
339779,1770050803000,7,12,4,0,6.5,216,0,0,94,2026-02-02T16:46:43Z
339780,1770050983000,7,11,4,0,6.5,217,0,0,98,2026-02-02T16:49:43Z
339781,1770051343000,8,13,5,0,6.5,218,0,0,91,2026-02-02T16:55:43Z
339782,1770051523000,7,11,3,0,5.0,219,0,0,82,2026-02-02T16:58:43Z
339783,1770051883000,7,11,4,0,5.0,220,0,0,92,2026-02-02T17:04:43Z
339784,1770052423000,5,13,2,0,5.0,221,0,0,94,2026-02-02T17:13:43Z
339785,1770052603000,7,14,4,0,4.5,222,0,0,93,2026-02-02T17:16:43Z
339786,1770052963000,7,11,4,0,4.5,223,0,0,87,2026-02-02T17:22:43Z
339787,1770053143000,6,10,3,0,4.5,224,0,0,98,2026-02-02T17:25:43Z
339788,1770053683000,7,11,4,0,4.5,225,0,0,88,2026-02-02T17:34:43Z
339789,1770053863000,7,11,2,0,4.5,226,0,0,95,2026-02-02T17:37:43Z
339790,1770054044000,6,10,3,0,3.5,227,0,0,101,2026-02-02T17:40:44Z
339791,1770054223000,5,9,3,0,3.5,228,0,0,89,2026-02-02T17:43:43Z
339792,1770054583000,7,11,4,0,3.5,229,0,0,92,2026-02-02T17:49:43Z
339793,1770055124000,7,13,4,0,3.5,230,0,0,90,2026-02-02T17:58:44Z
339794,1770055303000,7,14,4,0,3.0,231,0,0,92,2026-02-02T18:01:43Z
339795,1770055664000,6,11,3,0,3.0,232,0,0,78,2026-02-02T18:07:44Z
339796,1770056564000,7,11,4,0,3.0,233,0,0,93,2026-02-02T18:22:44Z
339797,1770056744000,7,12,5,0,3.0,234,0,0,84,2026-02-02T18:25:44Z
339798,1770056924000,7,10,3,0,2.5,235,0,0,84,2026-02-02T18:28:44Z
339799,1770057463000,9,15,5,0,2.5,236,0,0,83,2026-02-02T18:37:43Z
339800,1770058184000,8,16,4,0,2.5,237,0,0,88,2026-02-02T18:49:44Z
339801,1770058544000,6,12,4,0,2.5,238,0,0,89,2026-02-02T18:55:44Z
339802,1770058724000,7,12,4,0,2.5,239,0,0,89,2026-02-02T18:58:44Z
339803,1770058904000,7,10,4,0,2.0,240,0,0,91,2026-02-02T19:01:44Z
339804,1770059624000,8,12,5,0,2.0,241,0,0,91,2026-02-02T19:13:44Z
339805,1770060164000,9,14,5,0,2.0,242,0,0,95,2026-02-02T19:22:44Z
339806,1770060344000,7,12,3,0,2.0,243,0,0,100,2026-02-02T19:25:44Z
339807,1770060524000,6,12,2,0,2.0,244,0,0,96,2026-02-02T19:28:44Z
339808,1770060884000,6,10,2,0,1.5,245,0,0,95,2026-02-02T19:34:44Z
339809,1770061065000,7,13,4,0,2.0,246,0,0,97,2026-02-02T19:37:45Z
339810,1770061244000,9,14,4,0,1.5,247,0,0,95,2026-02-02T19:40:44Z
339811,1770061784000,7,12,4,0,1.5,248,0,0,84,2026-02-02T19:49:44Z
339812,1770061964000,7,12,4,0,1.5,249,0,0,89,2026-02-02T19:52:44Z
339813,1770062325000,6,11,3,0,1.5,250,0,0,96,2026-02-02T19:58:45Z
339814,1770062505000,7,12,3,0,1.5,251,0,0,100,2026-02-02T20:01:45Z
339815,1770063045000,7,13,3,0,1.5,252,0,0,99,2026-02-02T20:10:45Z
339816,1770063225000,9,14,6,0,1.5,253,0,0,96,2026-02-02T20:13:45Z
339817,1770063765000,6,9,3,0,1.0,254,0,0,97,2026-02-02T20:22:45Z
339818,1770064305000,6,10,2,0,1.0,255,0,0,105,2026-02-02T20:31:45Z
339819,1770064485000,7,12,3,0,1.0,256,0,0,98,2026-02-02T20:34:45Z
339820,1770064664000,6,10,2,0,1.0,257,0,0,100,2026-02-02T20:37:44Z
339821,1770065205000,6,11,3,0,1.0,258,0,0,102,2026-02-02T20:46:45Z
339822,1770065385000,6,9,3,0,1.0,259,0,0,105,2026-02-02T20:49:45Z
339823,1770065745000,7,14,3,0,1.0,260,0,0,102,2026-02-02T20:55:45Z
339824,1770065925000,7,10,4,0,1.0,261,0,0,100,2026-02-02T20:58:45Z
339825,1770066285000,7,12,3,0,1.0,262,0,0,97,2026-02-02T21:04:45Z
339826,1770066645000,4,8,2,0,1.0,263,0,0,105,2026-02-02T21:10:45Z
339827,1770066825000,7,11,3,0,1.0,264,0,0,98,2026-02-02T21:13:45Z
339828,1770067365000,7,11,3,0,0.5,265,0,0,103,2026-02-02T21:22:45Z
339829,1770068086000,6,11,3,0,0.5,266,0,0,100,2026-02-02T21:34:46Z
339830,1770068625000,6,12,3,0,0.5,267,0,0,99,2026-02-02T21:43:45Z
339831,1770068805000,7,11,3,0,0.5,268,0,0,94,2026-02-02T21:46:45Z
339832,1770068986000,7,11,3,0,0.5,269,0,0,93,2026-02-02T21:49:46Z
339833,1770069166000,7,14,4,0,0.5,270,0,0,95,2026-02-02T21:52:46Z
339834,1770069525000,7,13,3,0,0.5,271,0,0,92,2026-02-02T21:58:45Z
339835,1770069705000,7,11,4,0,0.5,272,0,0,93,2026-02-02T22:01:45Z
339836,1770070426000,6,10,3,0,0.5,273,0,0,103,2026-02-02T22:13:46Z
339837,1770070966000,5,7,3,0,0.5,274,0,0,103,2026-02-02T22:22:46Z
339838,1770071145000,6,10,3,0,0.5,275,0,0,98,2026-02-02T22:25:45Z
339839,1770071326000,6,9,3,0,0.5,276,0,0,95,2026-02-02T22:28:46Z
339840,1770071866000,7,12,3,0,0.5,277,0,0,97,2026-02-02T22:37:46Z
339841,1770072045000,7,11,4,0,0.5,278,0,0,93,2026-02-02T22:40:45Z
339842,1770072586000,8,17,4,0,0.5,279,0,0,92,2026-02-02T22:49:46Z
339843,1770073126000,7,11,4,0,0.5,280,0,0,102,2026-02-02T22:58:46Z
339844,1770073306000,5,9,2,0,0.5,281,0,0,99,2026-02-02T23:01:46Z
339845,1770073486000,6,12,3,0,0.5,282,0,0,100,2026-02-02T23:04:46Z
339846,1770073846000,6,11,4,0,0.5,283,0,0,99,2026-02-02T23:10:46Z
339847,1770074026000,7,12,4,0,0.5,284,0,0,99,2026-02-02T23:13:46Z
339848,1770074206000,6,10,3,0,0.5,285,0,0,103,2026-02-02T23:16:46Z
339849,1770074926000,8,13,4,0,0.5,286,0,0,92,2026-02-02T23:28:46Z
339850,1770075286000,8,13,5,0,0.5,287,0,0,89,2026-02-02T23:34:46Z
339851,1770075466000,7,13,3,0,0.5,288,0,0,91,2026-02-02T23:37:46Z
339852,1770075826000,8,13,5,0,0.5,289,0,0,100,2026-02-02T23:43:46Z
339853,1770076006000,9,15,4,0,0.5,290,0,0,95,2026-02-02T23:46:46Z
339854,1770076187000,7,15,2,0,0.5,291,0,0,101,2026-02-02T23:49:47Z
339855,1770076726000,8,12,3,0,0.5,292,0,0,92,2026-02-02T23:58:46Z
339856,1770076906000,8,14,3,0,-0.5,293,0,0,94,2026-02-03T00:01:46Z
339857,1770077086000,9,16,4,0,-0.5,294,0,0,95,2026-02-03T00:04:46Z
339858,1770077267000,9,13,5,0,-0.5,295,0,0,94,2026-02-03T00:07:47Z
339859,1770077627000,8,16,3,0,-0.5,296,0,0,89,2026-02-03T00:13:47Z
339860,1770078167000,9,13,4,0,-0.5,297,0,0,87,2026-02-03T00:22:47Z
339861,1770078347000,9,15,5,0,-0.5,298,0,0,90,2026-02-03T00:25:47Z
339862,1770079246000,8,14,2,0,-0.5,299,0,0,91,2026-02-03T00:40:46Z
339863,1770079607000,9,16,3,0,-0.5,300,0,0,89,2026-02-03T00:46:47Z
339864,1770079787000,7,14,3,0,-0.5,301,0,0,95,2026-02-03T00:49:47Z
