log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
338065,1769421622000,3,4,3,0,0.5,436,0,0,22,2026-01-26T10:00:22Z
338066,1769421803000,3,5,3,0,0.5,437,0,0,22,2026-01-26T10:03:23Z
338067,1769422342000,3,3,2,0,0.5,438,0,0,22,2026-01-26T10:12:22Z
338068,1769422522000,3,4,2,0,0.5,439,0,0,22,2026-01-26T10:15:22Z
338069,1769422882000,2,3,1,0,0.5,440,0,0,22,2026-01-26T10:21:22Z
338070,1769423062000,2,3,2,0,1.5,441,0,0,22,2026-01-26T10:24:22Z
338071,1769423242000,3,4,1,0,1.5,442,0,0,22,2026-01-26T10:27:22Z
338072,1769423782000,2,3,1,0,1.5,443,0,0,22,2026-01-26T10:36:22Z
338073,1769424322000,3,4,2,0,1.5,444,0,0,22,2026-01-26T10:45:22Z
338074,1769424502000,3,4,2,0,1.5,445,0,0,22,2026-01-26T10:48:22Z
338075,1769424683000,3,4,2,0,1.5,446,0,0,22,2026-01-26T10:51:23Z
338076,1769425402000,2,3,2,0,1.5,447,0,0,22,2026-01-26T11:03:22Z
338077,1769425935000,3,4,3,0,1.5,448,0,0,22,2026-01-26T11:12:15Z
338078,1769425942000,3,5,3,0,1.5,449,0,0,22,2026-01-26T11:12:22Z
338079,1769426303000,3,4,2,0,2.0,450,0,0,22,2026-01-26T11:18:23Z
338080,1769426483000,3,4,2,0,2.0,451,0,0,22,2026-01-26T11:21:23Z
338081,1769426663000,3,4,2,0,2.0,452,0,0,22,2026-01-26T11:24:23Z
338082,1769426842000,3,3,2,0,2.0,453,0,0,22,2026-01-26T11:27:22Z
338083,1769427203000,3,3,2,0,2.0,454,0,0,22,2026-01-26T11:33:23Z
338084,1769427382000,3,3,2,0,2.0,455,0,0,22,2026-01-26T11:36:22Z
338085,1769427742000,2,3,2,0,2.0,456,0,0,22,2026-01-26T11:42:22Z
338086,1769427923000,2,3,2,0,2.0,457,0,0,22,2026-01-26T11:45:23Z
338087,1769428283000,3,4,3,0,2.5,458,0,0,22,2026-01-26T11:51:23Z
338088,1769428643000,3,4,2,0,2.5,459,0,0,22,2026-01-26T11:57:23Z
338089,1769429183000,4,5,3,0,2.5,460,0,0,22,2026-01-26T12:06:23Z
338090,1769429398000,4,5,3,0,2.5,461,0,0,22,2026-01-26T12:09:58Z
338091,1769430083000,5,7,3,0,2.5,462,0,0,20,2026-01-26T12:21:23Z
338092,1769430262000,5,7,4,0,2.5,463,0,0,17,2026-01-26T12:24:22Z
338093,1769430443000,3,4,2,0,2.5,464,0,0,19,2026-01-26T12:27:23Z
338094,1769431164000,4,5,3,0,2.5,465,0,0,17,2026-01-26T12:39:24Z
338095,1769431523000,3,5,3,0,2.5,466,0,0,19,2026-01-26T12:45:23Z
338096,1769431729000,3,5,2,0,2.5,467,0,0,17,2026-01-26T12:48:49Z
338097,1769432063000,4,6,3,0,2.5,468,0,0,17,2026-01-26T12:54:23Z
338098,1769432423000,3,4,3,0,2.5,469,0,0,17,2026-01-26T13:00:23Z
338099,1769432603000,4,6,2,0,2.5,470,0,0,17,2026-01-26T13:03:23Z
338100,1769432963000,4,5,3,0,2.5,471,0,0,17,2026-01-26T13:09:23Z
338101,1769433143000,4,5,3,0,2.5,472,0,0,17,2026-01-26T13:12:23Z
338102,1769433504000,4,7,3,0,2.5,473,0,0,23,2026-01-26T13:18:24Z
338103,1769433684000,4,6,2,0,2.5,474,0,0,31,2026-01-26T13:21:24Z
338104,1769433864000,4,6,3,0,2.5,475,0,0,31,2026-01-26T13:24:24Z
338105,1769434404000,3,4,1,0,2.5,476,0,0,31,2026-01-26T13:33:24Z
338106,1769434944000,4,5,3,0,2.5,477,0,0,31,2026-01-26T13:42:24Z
338107,1769435304000,4,6,3,0,2.5,478,0,0,31,2026-01-26T13:48:24Z
338108,1769435951000,4,5,3,0,2.5,479,0,0,31,2026-01-26T13:59:11Z
338109,1769436564000,3,5,3,0,2.5,480,0,0,31,2026-01-26T14:09:24Z
338110,1769436744000,3,6,3,0,2.5,1,0,0,31,2026-01-26T14:12:24Z
338111,1769437464000,3,4,2,0,2.5,2,0,0,31,2026-01-26T14:24:24Z
338112,1769437644000,3,5,2,0,2.5,3,0,0,39,2026-01-26T14:27:24Z
338113,1769437824000,3,5,2,0,2.5,4,0,0,49,2026-01-26T14:30:24Z
338114,1769438184000,3,5,2,0,2.5,5,0,0,49,2026-01-26T14:36:24Z
338115,1769438724000,3,5,3,0,2.5,6,0,0,49,2026-01-26T14:45:24Z
338116,1769438904000,3,4,3,0,2.5,7,0,0,49,2026-01-26T14:48:24Z
338117,1769439625000,2,3,1,0,2.5,8,0,0,49,2026-01-26T15:00:25Z
338118,1769440164000,1,3,1,0,2.5,9,0,0,49,2026-01-26T15:09:24Z
338119,1769440344000,1,2,1,0,2.5,10,0,0,49,2026-01-26T15:12:24Z
338120,1769440525000,2,3,1,0,2.5,11,0,0,49,2026-01-26T15:15:25Z
338121,1769440884000,2,3,1,0,2.5,12,0,0,49,2026-01-26T15:21:24Z
338122,1769441064000,2,3,1,0,2.5,13,0,0,49,2026-01-26T15:24:24Z
338123,1769441244000,2,3,1,0,2.5,14,0,0,49,2026-01-26T15:27:24Z
338124,1769441605000,1,1,1,0,2.5,15,0,0,49,2026-01-26T15:33:25Z
338125,1769441964000,0,2,0,0,2.5,16,0,0,49,2026-01-26T15:39:24Z
338126,1769442326000,0,0,0,0,2.5,17,0,0,49,2026-01-26T15:45:26Z
338127,1769442504000,0,2,0,0,2.5,18,0,0,49,2026-01-26T15:48:24Z
338128,1769442684000,1,3,1,0,2.5,19,0,0,49,2026-01-26T15:51:24Z
338129,1769443044000,1,1,0,0,2.5,20,0,0,49,2026-01-26T15:57:24Z
338130,1769443224000,1,2,1,0,2.5,21,0,0,49,2026-01-26T16:00:24Z
338131,1769443404000,0,1,0,0,2.5,22,0,0,49,2026-01-26T16:03:24Z
338132,1769443945000,1,3,1,0,2.5,23,0,0,49,2026-01-26T16:12:25Z
338133,1769444125000,2,3,1,0,2.5,24,0,0,49,2026-01-26T16:15:25Z
338134,1769444845000,1,2,0,0,2.5,25,0,0,49,2026-01-26T16:27:25Z
338135,1769445205000,2,3,2,0,2.5,26,0,0,49,2026-01-26T16:33:25Z
338136,1769445565000,1,2,0,0,2.5,27,0,0,49,2026-01-26T16:39:25Z
338137,1769446105000,1,1,0,0,2.5,28,0,0,49,2026-01-26T16:48:25Z
338138,1769446465000,0,0,0,0,2.5,29,0,0,49,2026-01-26T16:54:25Z
338139,1769446825000,0,0,0,0,2.5,30,0,0,49,2026-01-26T17:00:25Z
338140,1769447545000,0,0,0,0,2.5,31,0,0,49,2026-01-26T17:12:25Z
338141,1769447726000,0,0,0,0,2.5,32,0,0,49,2026-01-26T17:15:26Z
338142,1769448086000,0,0,0,0,2.5,33,0,0,49,2026-01-26T17:21:26Z
338143,1769448265000,0,0,0,0,2.5,34,0,0,49,2026-01-26T17:24:25Z
338144,1769448985000,0,2,0,0,2.5,35,0,0,49,2026-01-26T17:36:25Z
338145,1769449165000,1,2,1,0,2.5,36,0,0,49,2026-01-26T17:39:25Z
338146,1769449526000,1,2,1,0,2.5,37,0,0,49,2026-01-26T17:45:26Z
338147,1769449706000,1,2,0,0,2.5,38,0,0,49,2026-01-26T17:48:26Z
338148,1769449885000,0,1,0,0,2.5,39,0,0,49,2026-01-26T17:51:25Z
338149,1769450246000,1,2,1,0,2.5,40,0,0,49,2026-01-26T17:57:26Z
338150,1769450425000,2,3,1,0,2.5,41,0,0,49,2026-01-26T18:00:25Z
338151,1769450606000,2,3,1,0,2.5,42,0,0,49,2026-01-26T18:03:26Z
338152,1769450966000,2,3,1,0,2.5,43,0,0,49,2026-01-26T18:09:26Z
338153,1769451146000,2,3,1,0,2.5,44,0,0,49,2026-01-26T18:12:26Z
338154,1769451686000,3,4,2,0,2.5,45,0,0,49,2026-01-26T18:21:26Z
338155,1769451865000,3,4,2,0,2.5,46,0,0,49,2026-01-26T18:24:25Z
338156,1769452406000,2,3,1,0,2.5,47,0,0,49,2026-01-26T18:33:26Z
338157,1769453306000,3,4,1,0,2.5,48,0,0,54,2026-01-26T18:48:26Z
338158,1769453488000,3,5,1,0,2.5,49,0,0,57,2026-01-26T18:51:28Z
338159,1769453666000,3,6,1,0,2.5,50,0,0,68,2026-01-26T18:54:26Z
338160,1769453846000,3,7,1,0,2.5,51,0,0,94,2026-01-26T18:57:26Z
338161,1769454206000,3,5,2,0,2.5,52,0,0,107,2026-01-26T19:03:26Z
338162,1769454386000,3,5,1,0,2.5,53,0,0,109,2026-01-26T19:06:26Z
338163,1769454566000,2,4,1,0,2.5,54,0,0,112,2026-01-26T19:09:26Z
338164,1769454747000,3,5,1,0,2.0,55,0,0,112,2026-01-26T19:12:27Z
338165,1769455286000,1,2,1,0,2.0,56,0,0,112,2026-01-26T19:21:26Z
338166,1769455466000,2,4,1,0,2.0,57,0,0,112,2026-01-26T19:24:26Z
338167,1769456006000,2,4,1,0,2.0,58,0,0,112,2026-01-26T19:33:26Z
338168,1769456188000,2,3,1,0,2.0,59,0,0,112,2026-01-26T19:36:28Z
338169,1769456906000,1,2,0,0,2.0,60,0,0,112,2026-01-26T19:48:26Z
338170,1769457086000,2,4,1,0,2.0,61,0,0,112,2026-01-26T19:51:26Z
338171,1769457447000,1,2,0,0,2.0,62,0,0,112,2026-01-26T19:57:27Z
338172,1769457627000,2,3,1,0,2.0,63,0,0,112,2026-01-26T20:00:27Z
338173,1769457807000,2,3,1,0,2.0,64,0,0,112,2026-01-26T20:03:27Z
338174,1769458346000,2,4,1,0,2.5,65,0,0,112,2026-01-26T20:12:26Z
338175,1769458886000,1,2,0,0,2.5,66,0,0,112,2026-01-26T20:21:26Z
338176,1769459067000,1,2,0,0,2.0,67,0,0,112,2026-01-26T20:24:27Z
338177,1769460327000,2,4,1,0,2.0,68,0,0,112,2026-01-26T20:45:27Z
338178,1769460687000,3,3,2,0,2.0,69,0,0,112,2026-01-26T20:51:27Z
338179,1769461227000,2,4,1,0,2.0,70,0,0,112,2026-01-26T21:00:27Z
338180,1769461947000,2,3,0,0,2.0,71,0,0,112,2026-01-26T21:12:27Z
338181,1769462668000,2,3,1,0,2.0,72,0,0,112,2026-01-26T21:24:28Z
338182,1769462847000,2,5,1,0,2.0,73,0,0,112,2026-01-26T21:27:27Z
338183,1769463207000,2,3,1,0,2.0,74,0,0,112,2026-01-26T21:33:27Z
338184,1769463387000,1,2,0,0,2.0,75,0,0,112,2026-01-26T21:36:27Z
338185,1769463567000,1,3,0,0,2.0,76,0,0,112,2026-01-26T21:39:27Z
338186,1769463747000,2,4,1,0,2.0,77,0,0,112,2026-01-26T21:42:27Z
338187,1769464108000,2,3,1,0,2.0,78,0,0,112,2026-01-26T21:48:28Z
338188,1769464647000,2,3,1,0,2.0,79,0,0,112,2026-01-26T21:57:27Z
338189,1769464827000,2,6,1,0,2.0,80,0,0,112,2026-01-26T22:00:27Z
338190,1769465008000,1,3,1,0,2.0,81,0,0,112,2026-01-26T22:03:28Z
338191,1769465547000,2,4,1,0,2.0,82,0,0,112,2026-01-26T22:12:27Z
338192,1769465727000,2,4,1,0,2.0,83,0,0,118,2026-01-26T22:15:27Z
338193,1769466267000,1,2,0,0,2.0,84,0,0,119,2026-01-26T22:24:27Z
338194,1769466448000,2,3,0,0,2.0,85,0,0,119,2026-01-26T22:27:28Z
338195,1769466809000,2,3,0,0,2.0,86,0,0,119,2026-01-26T22:33:29Z
338196,1769466988000,2,4,1,0,2.0,87,0,0,119,2026-01-26T22:36:28Z
338197,1769467168000,2,4,1,0,2.0,88,0,0,119,2026-01-26T22:39:28Z
338198,1769467528000,3,6,1,0,2.0,89,0,0,117,2026-01-26T22:45:28Z
338199,1769467708000,3,7,2,0,2.0,90,0,0,105,2026-01-26T22:48:28Z
338200,1769467888000,4,8,2,0,2.0,91,0,0,95,2026-01-26T22:51:28Z
338201,1769468248000,4,7,2,0,2.0,92,0,0,98,2026-01-26T22:57:28Z
338202,1769468608000,5,8,2,0,2.0,93,0,0,103,2026-01-26T23:03:28Z
338203,1769468968000,4,7,2,0,2.0,94,0,0,103,2026-01-26T23:09:28Z
338204,1769469148000,4,6,3,0,1.5,95,0,0,100,2026-01-26T23:12:28Z
338205,1769469328000,4,7,2,0,1.5,96,0,0,101,2026-01-26T23:15:28Z
338206,1769469508000,5,9,3,0,1.5,97,0,0,100,2026-01-26T23:18:28Z
338207,1769469868000,5,9,3,0,1.5,98,0,0,99,2026-01-26T23:24:28Z
338208,1769470048000,4,8,2,0,1.5,99,0,0,93,2026-01-26T23:27:28Z
338209,1769470588000,2,4,1,0,1.5,100,0,0,109,2026-01-26T23:36:28Z
338210,1769471309000,2,4,1,0,1.0,101,0,0,108,2026-01-26T23:48:29Z
338211,1769471849000,3,6,1,0,1.0,102,0,0,109,2026-01-26T23:57:29Z
338212,1769472028000,3,6,2,0,1.0,103,0,0,110,2026-01-27T00:00:28Z
338213,1769472208000,3,5,2,0,1.0,104,0,0,114,2026-01-27T00:03:28Z
338214,1769472749000,2,4,1,0,1.0,105,0,0,107,2026-01-27T00:12:29Z
338215,1769473469000,1,2,0,0,1.0,106,0,0,106,2026-01-27T00:24:29Z
338216,1769474189000,2,4,1,0,1.0,107,0,0,107,2026-01-27T00:36:29Z
338217,1769474369000,3,4,2,0,1.0,108,0,0,108,2026-01-27T00:39:29Z
338218,1769474729000,2,4,1,0,1.0,109,0,0,115,2026-01-27T00:45:29Z
338219,1769474908000,2,4,1,0,1.0,110,0,0,115,2026-01-27T00:48:28Z
338220,1769475089000,1,3,1,0,1.0,111,0,0,115,2026-01-27T00:51:29Z
338221,1769475269000,3,4,1,0,1.0,112,0,0,115,2026-01-27T00:54:29Z
338222,1769475449000,3,5,2,0,1.0,113,0,0,116,2026-01-27T00:57:29Z
