log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
341305,1770617335000,6,10,3,0,3.0,289,0,0,131,2026-02-09T06:08:55Z
341306,1770617695000,5,9,2,0,3.0,290,0,0,135,2026-02-09T06:14:55Z
341307,1770618236000,7,12,5,0,3.0,291,0,0,140,2026-02-09T06:23:56Z
341308,1770618415000,5,11,3,0,3.0,292,0,0,130,2026-02-09T06:26:55Z
341309,1770618776000,5,9,2,0,3.0,293,0,0,125,2026-02-09T06:32:56Z
341310,1770618956000,5,10,3,0,3.0,294,0,0,132,2026-02-09T06:35:56Z
341311,1770619137000,6,11,2,0,3.0,295,0,0,131,2026-02-09T06:38:57Z
341312,1770619676000,7,11,4,0,3.0,296,0,0,140,2026-02-09T06:47:56Z
341313,1770619855000,7,12,4,0,3.0,297,0,0,135,2026-02-09T06:50:55Z
341314,1770620396000,7,11,4,0,3.0,298,0,0,150,2026-02-09T06:59:56Z
341315,1770620576000,6,10,4,0,3.0,299,0,0,141,2026-02-09T07:02:56Z
341316,1770620756000,8,11,5,0,3.0,300,0,0,142,2026-02-09T07:05:56Z
341317,1770621116000,7,11,5,0,3.0,301,0,0,148,2026-02-09T07:11:56Z
341319,1770621297000,6,9,3,0,3.0,302,0,0,141,2026-02-09T07:14:57Z
341320,1770622016000,6,11,3,0,3.0,303,0,0,147,2026-02-09T07:26:56Z
341321,1770622556000,6,10,3,0,3.0,304,0,0,160,2026-02-09T07:35:56Z
341322,1770622736000,5,10,3,0,3.0,305,0,0,141,2026-02-09T07:38:56Z
341323,1770623096000,6,9,2,0,3.0,306,0,0,137,2026-02-09T07:44:56Z
341324,1770623456000,8,12,6,0,3.0,307,0,0,155,2026-02-09T07:50:56Z
341325,1770623636000,6,9,3,0,3.0,308,0,0,157,2026-02-09T07:53:56Z
341326,1770623996000,5,9,3,0,3.0,309,0,0,164,2026-02-09T07:59:56Z
341327,1770624176000,6,9,4,0,3.0,310,0,0,166,2026-02-09T08:02:56Z
341328,1770625616000,6,11,3,0,3.0,311,0,0,138,2026-02-09T08:26:56Z
341329,1770625796000,5,8,4,0,3.0,312,0,0,147,2026-02-09T08:29:56Z
341330,1770625976000,4,8,2,0,3.0,313,0,0,164,2026-02-09T08:32:56Z
341331,1770626157000,3,6,2,0,3.0,314,0,0,164,2026-02-09T08:35:57Z
341332,1770626337000,6,10,2,0,3.0,315,0,0,136,2026-02-09T08:38:57Z
341333,1770626876000,4,7,3,0,3.0,316,0,0,136,2026-02-09T08:47:56Z
341334,1770627056000,4,8,2,0,3.0,317,0,0,129,2026-02-09T08:50:56Z
341335,1770627776000,6,10,3,0,3.0,318,0,0,153,2026-02-09T09:02:56Z
341336,1770627957000,4,7,3,0,3.0,319,0,0,144,2026-02-09T09:05:57Z
341337,1770628317000,7,11,5,0,3.0,320,0,0,166,2026-02-09T09:11:57Z
341338,1770628496000,7,9,5,0,3.0,321,0,0,162,2026-02-09T09:14:56Z
341339,1770629037000,5,8,3,0,3.0,322,0,0,146,2026-02-09T09:23:57Z
341340,1770629217000,6,10,4,0,3.0,323,0,0,170,2026-02-09T09:26:57Z
341341,1770629758000,5,8,3,0,3.0,324,0,0,144,2026-02-09T09:35:58Z
341342,1770629937000,4,10,2,0,3.0,325,0,0,143,2026-02-09T09:38:57Z
341343,1770630836000,7,10,5,0,3.0,326,0,0,165,2026-02-09T09:53:56Z
341344,1770631197000,7,10,4,0,3.0,327,0,0,144,2026-02-09T09:59:57Z
341345,1770631377000,6,10,3,0,3.0,328,0,0,153,2026-02-09T10:02:57Z
341346,1770631917000,8,13,3,0,3.5,329,0,0,143,2026-02-09T10:11:57Z
341347,1770632097000,7,11,5,0,3.5,330,0,0,135,2026-02-09T10:14:57Z
341348,1770632277000,8,13,3,0,3.5,331,0,0,138,2026-02-09T10:17:57Z
341349,1770632637000,7,11,4,0,3.5,332,0,0,140,2026-02-09T10:23:57Z
341350,1770632817000,9,13,5,0,3.5,333,0,0,154,2026-02-09T10:26:57Z
341351,1770633537000,6,10,3,0,3.5,334,0,0,128,2026-02-09T10:38:57Z
341352,1770633717000,7,11,4,0,4.0,335,0,0,142,2026-02-09T10:41:57Z
341353,1770634077000,7,9,4,0,4.0,336,0,0,153,2026-02-09T10:47:57Z
341354,1770634798000,9,13,6,0,4.0,337,0,0,154,2026-02-09T10:59:58Z
341355,1770634977000,8,13,5,0,4.0,338,0,0,137,2026-02-09T11:02:57Z
341356,1770635157000,9,15,6,0,4.0,339,0,0,142,2026-02-09T11:05:57Z
341357,1770635518000,7,10,4,0,4.0,340,0,0,134,2026-02-09T11:11:58Z
341358,1770635698000,7,9,5,0,4.0,341,0,0,141,2026-02-09T11:14:58Z
341359,1770636418000,8,11,5,0,4.0,342,0,0,142,2026-02-09T11:26:58Z
341360,1770636959000,6,11,3,0,4.0,343,0,0,138,2026-02-09T11:35:59Z
341361,1770637138000,8,13,6,0,4.0,344,0,0,165,2026-02-09T11:38:58Z
341362,1770637859000,8,10,6,0,4.0,345,0,0,155,2026-02-09T11:50:59Z
341363,1770638398000,8,12,5,0,4.0,346,0,0,153,2026-02-09T11:59:58Z
341364,1770638578000,7,8,5,0,4.0,347,0,0,165,2026-02-09T12:02:58Z
341365,1770639299000,6,8,4,0,4.0,348,0,0,128,2026-02-09T12:14:59Z
341366,1770639838000,4,6,3,0,4.0,349,0,0,136,2026-02-09T12:23:58Z
341367,1770640018000,3,5,2,0,4.0,350,0,0,136,2026-02-09T12:26:58Z
341368,1770640198000,7,11,4,0,4.0,351,0,0,166,2026-02-09T12:29:58Z
341369,1770640738000,5,7,4,0,4.0,352,0,0,156,2026-02-09T12:38:58Z
341370,1770641278000,6,9,3,0,4.0,353,0,0,137,2026-02-09T12:47:58Z
341371,1770641638000,7,11,3,0,4.0,354,0,0,134,2026-02-09T12:53:58Z
341372,1770641818000,6,9,3,0,4.0,355,0,0,145,2026-02-09T12:56:58Z
341373,1770642178000,3,7,2,0,4.0,356,0,0,142,2026-02-09T13:02:58Z
341374,1770642358000,5,9,3,0,4.0,357,0,0,131,2026-02-09T13:05:58Z
341375,1770642719000,4,7,2,0,4.0,358,0,0,155,2026-02-09T13:11:59Z
341376,1770642899000,3,5,2,0,4.0,359,0,0,149,2026-02-09T13:14:59Z
341377,1770643079000,4,8,2,0,4.0,360,0,0,126,2026-02-09T13:17:59Z
341378,1770643439000,4,7,3,0,4.0,361,0,0,115,2026-02-09T13:23:59Z
341379,1770643619000,3,5,1,0,4.0,362,0,0,118,2026-02-09T13:26:59Z
341380,1770644159000,5,8,3,0,4.0,363,0,0,127,2026-02-09T13:35:59Z
341381,1770644339000,6,9,3,0,4.0,364,0,0,131,2026-02-09T13:38:59Z
341382,1770644879000,7,12,3,0,4.0,365,0,0,130,2026-02-09T13:47:59Z
341383,1770645059000,7,10,4,0,4.0,366,0,0,133,2026-02-09T13:50:59Z
341384,1770645238000,6,9,4,0,4.0,367,0,0,134,2026-02-09T13:53:58Z
341385,1770645780000,4,7,2,0,4.0,368,0,0,152,2026-02-09T14:03:00Z
341386,1770645959000,4,9,2,0,4.0,369,0,0,135,2026-02-09T14:05:59Z
341387,1770646140000,6,10,3,0,4.0,370,0,0,129,2026-02-09T14:09:00Z
341388,1770646499000,5,9,3,0,4.0,371,0,0,127,2026-02-09T14:14:59Z
341389,1770646679000,6,8,3,0,4.0,372,0,0,130,2026-02-09T14:17:59Z
341390,1770647039000,4,6,3,0,4.0,373,0,0,113,2026-02-09T14:23:59Z
341391,1770647219000,6,9,3,0,4.0,374,0,0,128,2026-02-09T14:26:59Z
341392,1770647399000,4,7,2,0,4.0,375,0,0,128,2026-02-09T14:29:59Z
341393,1770647940000,6,9,3,0,4.0,376,0,0,124,2026-02-09T14:39:00Z
341394,1770648119000,7,12,4,0,4.0,377,0,0,141,2026-02-09T14:41:59Z
341395,1770648659000,6,8,4,0,4.0,378,0,0,152,2026-02-09T14:50:59Z
341396,1770649019000,6,11,1,0,4.0,379,0,0,143,2026-02-09T14:56:59Z
341397,1770649379000,7,11,4,0,4.0,380,0,0,136,2026-02-09T15:02:59Z
341398,1770649559000,3,6,1,0,4.0,381,0,0,176,2026-02-09T15:05:59Z
341399,1770649919000,7,13,4,0,4.0,382,0,0,148,2026-02-09T15:11:59Z
341400,1770650099000,7,11,3,0,4.0,383,0,0,132,2026-02-09T15:14:59Z
341401,1770650279000,7,12,4,0,4.0,384,0,0,154,2026-02-09T15:17:59Z
341402,1770650639000,7,10,5,0,4.0,385,0,0,145,2026-02-09T15:23:59Z
341403,1770650820000,6,9,4,0,4.0,386,0,0,141,2026-02-09T15:27:00Z
341404,1770651540000,4,7,2,0,4.0,387,0,0,129,2026-02-09T15:39:00Z
341405,1770651900000,5,9,3,0,4.0,388,0,0,143,2026-02-09T15:45:00Z
341406,1770652080000,6,9,3,0,4.0,389,0,0,146,2026-02-09T15:48:00Z
341407,1770652800000,7,10,4,0,4.0,390,0,0,143,2026-02-09T16:00:00Z
341408,1770652979000,7,10,3,0,4.0,391,0,0,144,2026-02-09T16:02:59Z
341409,1770653159000,6,8,3,0,4.0,392,0,0,140,2026-02-09T16:05:59Z
341410,1770653340000,5,8,3,0,4.0,393,0,0,129,2026-02-09T16:09:00Z
341411,1770653520000,6,10,4,0,4.0,394,0,0,140,2026-02-09T16:12:00Z
341412,1770653700000,4,7,2,0,4.0,395,0,0,137,2026-02-09T16:15:00Z
341413,1770654240000,6,10,3,0,4.0,396,0,0,129,2026-02-09T16:24:00Z
341414,1770654420000,6,10,3,0,4.0,397,0,0,130,2026-02-09T16:27:00Z
341415,1770654600000,5,7,3,0,4.0,398,0,0,128,2026-02-09T16:30:00Z
341416,1770654780000,5,9,3,0,4.0,399,0,0,126,2026-02-09T16:33:00Z
341417,1770655140000,4,7,2,0,4.0,400,0,0,146,2026-02-09T16:39:00Z
341418,1770655681000,4,6,3,0,4.0,401,0,0,125,2026-02-09T16:48:01Z
341419,1770655860000,4,8,2,0,4.0,402,0,0,123,2026-02-09T16:51:00Z
341420,1770656040000,5,10,2,0,4.0,403,0,0,152,2026-02-09T16:54:00Z
341421,1770656580000,5,7,3,0,4.0,404,0,0,138,2026-02-09T17:03:00Z
341422,1770657121000,3,6,2,0,4.0,405,0,0,124,2026-02-09T17:12:01Z
341423,1770657300000,4,7,2,0,4.0,406,0,0,131,2026-02-09T17:15:00Z
341424,1770657661000,3,5,1,0,4.0,407,0,0,128,2026-02-09T17:21:01Z
341425,1770657840000,3,6,2,0,4.0,408,0,0,129,2026-02-09T17:24:00Z
341426,1770658021000,3,6,1,0,4.0,409,0,0,130,2026-02-09T17:27:01Z
341427,1770658200000,3,5,1,0,4.0,410,0,0,131,2026-02-09T17:30:00Z
341428,1770658561000,3,5,2,0,4.0,411,0,0,120,2026-02-09T17:36:01Z
341429,1770658740000,2,5,1,0,4.0,412,0,0,120,2026-02-09T17:39:00Z
341430,1770659280000,3,4,0,0,4.0,413,0,0,120,2026-02-09T17:48:00Z
341431,1770659461000,3,6,1,0,4.0,414,0,0,118,2026-02-09T17:51:01Z
341432,1770659641000,3,5,1,0,4.0,415,0,0,118,2026-02-09T17:54:01Z
341433,1770660001000,3,4,2,0,4.0,416,0,0,124,2026-02-09T18:00:01Z
341434,1770660181000,3,5,1,0,4.0,417,0,0,121,2026-02-09T18:03:01Z
341435,1770660361000,3,6,1,0,4.0,418,0,0,118,2026-02-09T18:06:01Z
341436,1770660541000,2,4,1,0,4.0,419,0,0,118,2026-02-09T18:09:01Z
341437,1770660721000,3,5,2,0,4.0,420,0,0,118,2026-02-09T18:12:01Z
341438,1770660901000,3,5,1,0,4.0,421,0,0,116,2026-02-09T18:15:01Z
341439,1770661441000,3,5,1,0,4.0,422,0,0,119,2026-02-09T18:24:01Z
341440,1770661621000,3,6,2,0,4.0,423,0,0,129,2026-02-09T18:27:01Z
341441,1770661801000,3,4,1,0,4.0,424,0,0,129,2026-02-09T18:30:01Z
341442,1770662162000,5,8,2,0,4.0,425,0,0,138,2026-02-09T18:36:02Z
341443,1770662341000,4,6,2,0,4.0,426,0,0,140,2026-02-09T18:39:01Z
341444,1770662521000,5,7,3,0,4.0,427,0,0,140,2026-02-09T18:42:01Z
341445,1770662881000,4,6,2,0,4.0,428,0,0,125,2026-02-09T18:48:01Z
341446,1770663061000,4,7,2,0,4.0,429,0,0,127,2026-02-09T18:51:01Z
341447,1770663961000,2,5,1,0,4.0,430,0,0,127,2026-02-09T19:06:01Z
341448,1770664321000,2,4,1,0,4.0,431,0,0,127,2026-02-09T19:12:01Z
341449,1770664501000,3,5,2,0,4.0,432,0,0,127,2026-02-09T19:15:01Z
341450,1770664681000,3,5,2,0,4.0,433,0,0,127,2026-02-09T19:18:01Z
341451,1770665222000,2,5,0,0,4.0,434,0,0,131,2026-02-09T19:27:02Z
341452,1770665762000,3,6,1,0,4.0,435,0,0,131,2026-02-09T19:36:02Z
341453,1770665941000,3,5,1,0,4.0,436,0,0,131,2026-02-09T19:39:01Z
341454,1770666301000,3,7,1,0,4.0,437,0,0,131,2026-02-09T19:45:01Z
341455,1770666662000,3,4,1,0,4.0,438,0,0,115,2026-02-09T19:51:02Z
341456,1770667201000,1,3,0,0,4.0,439,0,0,115,2026-02-09T20:00:01Z
341457,1770667381000,2,4,1,0,4.0,440,0,0,115,2026-02-09T20:03:01Z
341458,1770667562000,2,3,1,0,4.0,441,0,0,115,2026-02-09T20:06:02Z
341459,1770667922000,2,3,1,0,4.0,442,0,0,115,2026-02-09T20:12:02Z
341460,1770668102000,1,3,1,0,4.0,443,0,0,115,2026-02-09T20:15:02Z
341461,1770668282000,2,3,1,0,4.0,444,0,0,115,2026-02-09T20:18:02Z
341462,1770668642000,1,3,1,0,4.0,445,0,0,115,2026-02-09T20:24:02Z
341463,1770668822000,2,4,1,0,4.0,446,0,0,115,2026-02-09T20:27:02Z
341464,1770669362000,1,2,0,0,4.0,447,0,0,114,2026-02-09T20:36:02Z
341465,1770669542000,2,6,1,0,4.0,448,0,0,119,2026-02-09T20:39:02Z
341466,1770670082000,2,3,1,0,4.0,449,0,0,113,2026-02-09T20:48:02Z
341467,1770670262000,3,5,1,0,4.0,450,0,0,115,2026-02-09T20:51:02Z
341468,1770670982000,4,6,3,0,4.0,451,0,0,130,2026-02-09T21:03:02Z
341469,1770671522000,3,6,2,0,4.0,452,0,0,118,2026-02-09T21:12:02Z
341470,1770671702000,4,7,3,0,4.0,453,0,0,122,2026-02-09T21:15:02Z
341471,1770672242000,2,5,1,0,4.0,454,0,0,122,2026-02-09T21:24:02Z
341472,1770672422000,3,6,2,0,4.0,455,0,0,121,2026-02-09T21:27:02Z
341473,1770672962000,2,4,1,0,4.0,456,0,0,116,2026-02-09T21:36:02Z
341474,1770673142000,3,6,2,0,4.0,457,0,0,117,2026-02-09T21:39:02Z
341475,1770673863000,3,4,1,0,4.0,458,0,0,120,2026-02-09T21:51:03Z
341476,1770674043000,3,6,1,0,4.0,459,0,0,119,2026-02-09T21:54:03Z
341477,1770674403000,3,5,2,0,4.0,460,0,0,115,2026-02-09T22:00:03Z
341478,1770674582000,3,4,1,0,4.0,461,0,0,115,2026-02-09T22:03:02Z
341479,1770674942000,3,6,1,0,4.0,462,0,0,123,2026-02-09T22:09:02Z
341480,1770675303000,4,6,2,0,3.0,463,0,0,101,2026-02-09T22:15:03Z
341481,1770675843000,3,5,1,0,3.0,464,0,0,116,2026-02-09T22:24:03Z
341482,1770676023000,2,5,1,0,3.0,465,0,0,121,2026-02-09T22:27:03Z
341483,1770676383000,3,5,2,0,3.0,466,0,0,121,2026-02-09T22:33:03Z
341484,1770676744000,3,5,3,0,3.0,467,0,0,122,2026-02-09T22:39:04Z
341485,1770677283000,3,5,2,0,3.0,468,0,0,128,2026-02-09T22:48:03Z
341486,1770677463000,3,4,1,0,3.0,469,0,0,125,2026-02-09T22:51:03Z
341487,1770677643000,2,3,1,0,3.0,470,0,0,125,2026-02-09T22:54:03Z
341488,1770678003000,3,4,1,0,3.0,471,0,0,122,2026-02-09T23:00:03Z
341489,1770678363000,3,5,2,0,3.0,472,0,0,115,2026-02-09T23:06:03Z
341490,1770678723000,2,4,0,0,3.0,473,0,0,109,2026-02-09T23:12:03Z
341491,1770678903000,2,4,1,0,2.5,474,0,0,109,2026-02-09T23:15:03Z
341492,1770679624000,2,5,1,0,2.5,475,0,0,120,2026-02-09T23:27:04Z
341493,1770679803000,2,5,1,0,2.5,476,0,0,122,2026-02-09T23:30:03Z
341494,1770680344000,3,6,1,0,2.5,477,0,0,121,2026-02-09T23:39:04Z
341495,1770681064000,2,5,1,0,2.5,478,0,0,133,2026-02-09T23:51:04Z
341496,1770681604000,3,6,1,0,2.5,479,0,0,128,2026-02-10T00:00:04Z
341497,1770681783000,3,6,1,0,2.5,480,0,0,106,2026-02-10T00:03:03Z
341498,1770682144000,3,5,1,0,2.5,1,0,0,130,2026-02-10T00:09:04Z
341499,1770682324000,3,4,2,0,2.5,2,0,0,130,2026-02-10T00:12:04Z
341500,1770682503000,3,6,2,0,2.5,3,0,0,128,2026-02-10T00:15:03Z
341501,1770683044000,3,5,2,0,2.5,4,0,0,131,2026-02-10T00:24:04Z
341502,1770683223000,3,4,1,0,2.5,5,0,0,131,2026-02-10T00:27:03Z
341503,1770683943000,2,4,1,0,2.5,6,0,0,130,2026-02-10T00:39:03Z
341504,1770684124000,3,6,1,0,2.5,7,0,0,136,2026-02-10T00:42:04Z
341505,1770684484000,2,4,1,0,2.0,8,0,0,145,2026-02-10T00:48:04Z
341506,1770684664000,3,4,1,0,2.0,9,0,0,143,2026-02-10T00:51:04Z
