log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
293182,1757232706000,5,9,3,0,20.0,1,0,0,115,2025-09-07T08:11:46Z
293183,1757232885000,4,7,2,0,20.0,2,0,0,122,2025-09-07T08:14:45Z
293184,1757233066000,3,5,2,0,20.0,3,0,0,109,2025-09-07T08:17:46Z
293185,1757233245000,6,16,2,0,20.5,4,0,0,118,2025-09-07T08:20:45Z
293186,1757233425000,6,10,3,0,20.5,5,0,0,115,2025-09-07T08:23:45Z
293187,1757233604000,7,12,4,0,20.5,6,0,0,117,2025-09-07T08:26:44Z
293188,1757233784000,5,12,3,0,20.5,7,0,0,110,2025-09-07T08:29:44Z
293189,1757233965000,8,14,4,0,21.0,8,0,0,124,2025-09-07T08:32:45Z
293190,1757234144000,8,12,4,0,21.0,9,0,0,126,2025-09-07T08:35:44Z
293191,1757234325000,5,8,3,0,21.0,10,0,0,126,2025-09-07T08:38:45Z
293192,1757234505000,4,7,1,0,21.0,11,0,0,121,2025-09-07T08:41:45Z
293193,1757234685000,5,10,2,0,21.0,12,0,0,116,2025-09-07T08:44:45Z
293194,1757234864000,8,15,4,0,21.5,13,0,0,116,2025-09-07T08:47:44Z
293195,1757235045000,5,11,3,0,21.5,14,0,0,115,2025-09-07T08:50:45Z
293196,1757235225000,6,10,2,0,21.5,15,0,0,122,2025-09-07T08:53:45Z
293197,1757235405000,7,11,4,0,21.5,16,0,0,127,2025-09-07T08:56:45Z
293198,1757235585000,8,16,5,0,22.0,17,0,0,121,2025-09-07T08:59:45Z
293199,1757235776000,8,13,4,0,21.5,18,0,0,123,2025-09-07T09:02:56Z
293200,1757235945000,7,15,3,0,22.0,19,0,0,123,2025-09-07T09:05:45Z
293201,1757236125000,9,15,4,0,21.5,20,0,0,122,2025-09-07T09:08:45Z
293202,1757236305000,7,11,5,0,21.5,21,0,0,121,2025-09-07T09:11:45Z
293203,1757236485000,8,12,4,0,21.5,22,0,0,124,2025-09-07T09:14:45Z
293204,1757236665000,5,10,3,0,21.5,23,0,0,121,2025-09-07T09:17:45Z
293205,1757236845000,7,11,3,0,22.0,24,0,0,126,2025-09-07T09:20:45Z
293206,1757237025000,5,7,3,0,22.0,25,0,0,123,2025-09-07T09:23:45Z
293207,1757237205000,5,9,1,0,22.5,26,0,0,118,2025-09-07T09:26:45Z
293208,1757237385000,5,9,3,0,23.0,27,0,0,121,2025-09-07T09:29:45Z
293209,1757237565000,5,8,3,0,23.0,28,0,0,109,2025-09-07T09:32:45Z
293210,1757237745000,5,9,3,0,23.0,29,0,0,119,2025-09-07T09:35:45Z
293211,1757237925000,4,9,2,0,23.5,30,0,0,110,2025-09-07T09:38:45Z
293212,1757238105000,6,10,3,0,23.5,31,0,0,120,2025-09-07T09:41:45Z
293213,1757238285000,3,8,1,0,23.5,32,0,0,116,2025-09-07T09:44:45Z
293214,1757238465000,5,10,3,0,23.5,33,0,0,113,2025-09-07T09:47:45Z
293215,1757238645000,7,11,3,0,24.0,34,0,0,106,2025-09-07T09:50:45Z
293216,1757238825000,6,10,3,0,24.0,35,0,0,114,2025-09-07T09:53:45Z
293217,1757239005000,5,9,2,0,24.0,36,0,0,109,2025-09-07T09:56:45Z
293218,1757239188000,6,8,3,0,24.0,37,0,0,119,2025-09-07T09:59:48Z
293219,1757239374000,5,12,3,0,24.0,38,0,0,131,2025-09-07T10:02:54Z
293220,1757239546000,4,8,2,0,24.0,39,0,0,108,2025-09-07T10:05:46Z
293221,1757239725000,7,12,3,0,24.0,40,0,0,122,2025-09-07T10:08:45Z
293222,1757239905000,6,9,3,0,24.0,41,0,0,117,2025-09-07T10:11:45Z
293223,1757240085000,7,13,2,0,24.0,42,0,0,122,2025-09-07T10:14:45Z
293224,1757240265000,6,9,3,0,24.0,43,0,0,123,2025-09-07T10:17:45Z
293225,1757240445000,7,12,4,0,24.0,44,0,0,115,2025-09-07T10:20:45Z
293226,1757240626000,8,14,4,0,24.0,45,0,0,126,2025-09-07T10:23:46Z
293227,1757240805000,7,13,4,0,24.0,46,0,0,119,2025-09-07T10:26:45Z
293228,1757240985000,7,16,3,0,24.0,47,0,0,121,2025-09-07T10:29:45Z
293229,1757241165000,8,13,4,0,24.0,48,0,0,120,2025-09-07T10:32:45Z
293230,1757241345000,7,15,2,0,24.0,49,0,0,111,2025-09-07T10:35:45Z
293231,1757241526000,7,13,2,0,24.5,50,0,0,116,2025-09-07T10:38:46Z
293232,1757241706000,7,14,4,0,24.5,51,0,0,105,2025-09-07T10:41:46Z
293233,1757241885000,7,11,3,0,24.5,52,0,0,118,2025-09-07T10:44:45Z
293234,1757242065000,6,11,2,0,24.5,53,0,0,115,2025-09-07T10:47:45Z
293235,1757242246000,7,12,4,0,25.0,54,0,0,113,2025-09-07T10:50:46Z
293236,1757242426000,7,12,4,0,25.0,55,0,0,109,2025-09-07T10:53:46Z
293237,1757242609000,5,9,2,0,25.0,56,0,0,114,2025-09-07T10:56:49Z
293238,1757242786000,6,11,2,0,25.0,57,0,0,111,2025-09-07T10:59:46Z
293239,1757242966000,6,11,3,0,25.5,58,0,0,118,2025-09-07T11:02:46Z
293240,1757243146000,5,9,3,0,25.5,59,0,0,113,2025-09-07T11:05:46Z
293241,1757243326000,7,12,4,0,25.5,60,0,0,110,2025-09-07T11:08:46Z
293242,1757243505000,6,11,3,0,25.5,61,0,0,106,2025-09-07T11:11:45Z
293243,1757243686000,8,13,3,0,25.5,62,0,0,129,2025-09-07T11:14:46Z
293244,1757243866000,9,16,3,0,25.5,63,0,0,125,2025-09-07T11:17:46Z
293245,1757244046000,6,13,3,0,25.5,64,0,0,114,2025-09-07T11:20:46Z
293246,1757244226000,7,12,4,0,25.5,65,0,0,120,2025-09-07T11:23:46Z
293247,1757244406000,7,13,4,0,25.5,66,0,0,128,2025-09-07T11:26:46Z
293248,1757244586000,8,13,5,0,25.5,67,0,0,121,2025-09-07T11:29:46Z
293249,1757244766000,5,10,2,0,25.5,68,0,0,121,2025-09-07T11:32:46Z
293250,1757244946000,5,11,2,0,26.0,69,0,0,125,2025-09-07T11:35:46Z
293251,1757245126000,5,10,2,0,26.5,70,0,0,132,2025-09-07T11:38:46Z
293252,1757245306000,7,12,3,0,26.5,71,0,0,129,2025-09-07T11:41:46Z
293253,1757245486000,7,15,3,0,26.5,72,0,0,117,2025-09-07T11:44:46Z
293254,1757245666000,9,13,6,0,26.5,73,0,0,125,2025-09-07T11:47:46Z
293255,1757245846000,7,13,3,0,26.5,74,0,0,125,2025-09-07T11:50:46Z
293256,1757246026000,8,15,3,0,26.5,75,0,0,121,2025-09-07T11:53:46Z
293257,1757246206000,8,13,4,0,26.5,76,0,0,118,2025-09-07T11:56:46Z
293258,1757246386000,7,16,4,0,26.5,77,0,0,123,2025-09-07T11:59:46Z
293259,1757246566000,6,10,3,0,26.5,78,0,0,113,2025-09-07T12:02:46Z
293260,1757246747000,8,16,3,0,26.5,79,0,0,121,2025-09-07T12:05:47Z
293261,1757246927000,7,13,3,0,26.5,80,0,0,125,2025-09-07T12:08:47Z
293262,1757247107000,7,12,4,0,26.5,81,0,0,116,2025-09-07T12:11:47Z
293263,1757247286000,7,12,4,0,26.5,82,0,0,118,2025-09-07T12:14:46Z
293264,1757247466000,6,12,3,0,26.5,83,0,0,118,2025-09-07T12:17:46Z
293265,1757247646000,7,11,3,0,26.5,84,0,0,118,2025-09-07T12:20:46Z
293266,1757247826000,7,14,3,0,26.5,85,0,0,117,2025-09-07T12:23:46Z
293267,1757248006000,7,11,4,0,26.5,86,0,0,113,2025-09-07T12:26:46Z
293268,1757248186000,5,8,3,0,26.5,87,0,0,112,2025-09-07T12:29:46Z
293269,1757248366000,6,10,3,0,27.0,88,0,0,131,2025-09-07T12:32:46Z
293270,1757248546000,8,16,4,0,27.0,89,0,0,112,2025-09-07T12:35:46Z
293271,1757248726000,7,12,3,0,27.0,90,0,0,125,2025-09-07T12:38:46Z
293272,1757248906000,9,15,3,0,27.0,91,0,0,128,2025-09-07T12:41:46Z
293273,1757249087000,6,9,3,0,27.0,92,0,0,121,2025-09-07T12:44:47Z
293274,1757249266000,6,8,3,0,27.0,93,0,0,113,2025-09-07T12:47:46Z
293275,1757249446000,6,10,2,0,27.5,94,0,0,118,2025-09-07T12:50:46Z
293276,1757249626000,7,14,4,0,27.5,95,0,0,118,2025-09-07T12:53:46Z
293277,1757249808000,5,13,3,0,27.5,96,0,0,126,2025-09-07T12:56:48Z
293278,1757249987000,6,10,4,0,27.5,97,0,0,121,2025-09-07T12:59:47Z
293279,1757250166000,6,11,3,0,28.0,98,0,0,119,2025-09-07T13:02:46Z
293280,1757250346000,8,12,5,0,28.0,99,0,0,116,2025-09-07T13:05:46Z
293281,1757250526000,7,16,3,0,28.0,100,0,0,122,2025-09-07T13:08:46Z
293282,1757250706000,7,12,3,0,28.0,101,0,0,116,2025-09-07T13:11:46Z
293283,1757250887000,7,10,3,0,28.0,102,0,0,118,2025-09-07T13:14:47Z
293284,1757251066000,7,18,3,0,28.0,103,0,0,122,2025-09-07T13:17:46Z
293285,1757251247000,5,10,2,0,28.0,104,0,0,113,2025-09-07T13:20:47Z
293286,1757251426000,6,13,2,0,28.0,105,0,0,117,2025-09-07T13:23:46Z
293287,1757251606000,6,12,3,0,28.5,106,0,0,114,2025-09-07T13:26:46Z
293288,1757251786000,7,13,4,0,28.5,107,0,0,118,2025-09-07T13:29:46Z
293289,1757251967000,6,13,2,0,28.5,108,0,0,122,2025-09-07T13:32:47Z
293290,1757252146000,7,14,4,0,28.5,109,0,0,113,2025-09-07T13:35:46Z
293291,1757252327000,7,12,4,0,28.5,110,0,0,124,2025-09-07T13:38:47Z
293292,1757252506000,8,12,5,0,28.5,111,0,0,123,2025-09-07T13:41:46Z
293293,1757252687000,8,14,4,0,28.5,112,0,0,133,2025-09-07T13:44:47Z
293294,1757252867000,9,14,7,0,28.5,113,0,0,124,2025-09-07T13:47:47Z
293295,1757253047000,8,11,5,0,28.0,114,0,0,126,2025-09-07T13:50:47Z
293296,1757253227000,10,15,7,0,28.0,115,0,0,135,2025-09-07T13:53:47Z
293297,1757253407000,8,14,4,0,28.0,116,0,0,137,2025-09-07T13:56:47Z
293298,1757253587000,6,10,3,0,28.0,117,0,0,120,2025-09-07T13:59:47Z
293299,1757253767000,8,12,3,0,28.5,118,0,0,121,2025-09-07T14:02:47Z
293300,1757253947000,7,15,3,0,28.5,119,0,0,111,2025-09-07T14:05:47Z
293301,1757254127000,6,11,2,0,28.5,120,0,0,116,2025-09-07T14:08:47Z
293302,1757254307000,8,15,3,0,28.5,121,0,0,122,2025-09-07T14:11:47Z
293303,1757254487000,5,8,3,0,28.5,122,0,0,118,2025-09-07T14:14:47Z
293304,1757254669000,5,9,3,0,28.5,123,0,0,119,2025-09-07T14:17:49Z
293305,1757254847000,5,10,2,0,28.5,124,0,0,124,2025-09-07T14:20:47Z
293306,1757255027000,7,11,3,0,29.0,125,0,0,120,2025-09-07T14:23:47Z
293307,1757255207000,6,12,3,0,29.0,126,0,0,124,2025-09-07T14:26:47Z
293308,1757255387000,8,15,4,0,29.0,127,0,0,124,2025-09-07T14:29:47Z
293309,1757255567000,9,18,4,0,29.0,128,0,0,124,2025-09-07T14:32:47Z
293310,1757255747000,9,14,3,0,28.5,129,0,0,127,2025-09-07T14:35:47Z
293311,1757255927000,6,13,3,0,28.5,130,0,0,116,2025-09-07T14:38:47Z
293312,1757256107000,7,13,4,0,28.5,131,0,0,120,2025-09-07T14:41:47Z
293313,1757256287000,7,11,4,0,28.5,132,0,0,117,2025-09-07T14:44:47Z
293314,1757256467000,5,11,3,0,28.5,133,0,0,136,2025-09-07T14:47:47Z
293315,1757256647000,7,10,4,0,29.0,134,0,0,138,2025-09-07T14:50:47Z
293316,1757256827000,7,11,5,0,29.0,135,0,0,132,2025-09-07T14:53:47Z
293317,1757257007000,8,15,5,0,29.0,136,0,0,132,2025-09-07T14:56:47Z
293318,1757257187000,8,13,3,0,29.0,137,0,0,128,2025-09-07T14:59:47Z
293319,1757257367000,9,14,4,0,29.0,138,0,0,134,2025-09-07T15:02:47Z
293320,1757257547000,8,16,4,0,28.5,139,0,0,122,2025-09-07T15:05:47Z
293321,1757257727000,7,12,3,0,28.5,140,0,0,117,2025-09-07T15:08:47Z
293322,1757257907000,7,11,3,0,28.5,141,0,0,126,2025-09-07T15:11:47Z
293323,1757258087000,7,11,3,0,28.5,142,0,0,126,2025-09-07T15:14:47Z
293324,1757258267000,6,10,3,0,28.5,143,0,0,120,2025-09-07T15:17:47Z
293325,1757258447000,7,17,2,0,29.0,144,0,0,134,2025-09-07T15:20:47Z
293326,1757258627000,7,13,1,0,29.0,145,0,0,120,2025-09-07T15:23:47Z
293327,1757258808000,6,11,3,0,29.0,146,0,0,123,2025-09-07T15:26:48Z
293328,1757258987000,8,14,4,0,29.0,147,0,0,126,2025-09-07T15:29:47Z
293329,1757259167000,5,8,2,0,28.5,148,0,0,121,2025-09-07T15:32:47Z
293330,1757259347000,5,10,2,0,29.0,149,0,0,124,2025-09-07T15:35:47Z
293331,1757259527000,5,8,2,0,29.0,150,0,0,123,2025-09-07T15:38:47Z
293332,1757259707000,7,12,3,0,29.0,151,0,0,127,2025-09-07T15:41:47Z
293333,1757259888000,6,11,3,0,29.0,152,0,0,123,2025-09-07T15:44:48Z
293334,1757260068000,6,10,3,0,29.0,153,0,0,121,2025-09-07T15:47:48Z
293335,1757260248000,7,13,3,0,29.0,154,0,0,119,2025-09-07T15:50:48Z
293336,1757260429000,6,10,3,0,29.0,155,0,0,121,2025-09-07T15:53:49Z
