timestamp,WindForecastAvr,WindForecastMax,Temperature,Pressure,WindDirection,Rain,RH,Clouds,low_cloud_cover,medium_cloud_cover,high_cloud_cover,cloud_base,global_radiation,iso_time
1766797200000,9,14,-0.7,1035,66,0,83,0,0,0,0,9999,64467,2025-12-27T01:00:00Z
1766800800000,8,15,-0.8,1035,73,0,78,0,0,0,0,9999,64467,2025-12-27T02:00:00Z
1766804400000,8,14,-1.3,1034,70,0,74,9,0,0,9,9999,64467,2025-12-27T03:00:00Z
1766808000000,6,13,-1.3,1034,62,0,69,2,0,0,2,9999,64467,2025-12-27T04:00:00Z
1766811600000,6,10,-1.4,1035,45,0,66,11,0,0,11,9999,64467,2025-12-27T05:00:00Z
1766815200000,7,10,-1.0,1035,36,0,66,35,0,0,35,9999,64467,2025-12-27T06:00:00Z
1766818800000,7,12,-0.6,1036,32,0,69,1,0,0,1,9999,64443,2025-12-27T07:00:00Z
1766822400000,7,12,-0.4,1036,47,0,72,0,0,0,0,9999,64540,2025-12-27T08:00:00Z
1766826000000,6,12,0.4,1036,74,0,75,99,98,0,56,394,41565,2025-12-27T09:00:00Z
1766829600000,5,11,0.9,1036,77,0,88,98,45,0,97,10430,8819,2025-12-27T10:00:00Z
1766833200000,3,10,1.7,1036,74,0,90,99,7,0,99,10069,38055,2025-12-27T11:00:00Z
1766836800000,3,7,2.7,1035,57,0,89,100,99,0,100,554,61371,2025-12-27T12:00:00Z
1766840400000,4,7,3.5,1035,34,0,88,100,100,0,100,499,41371,2025-12-27T13:00:00Z
1766844000000,3,6,4.1,1035,2,0,87,100,100,0,44,500,18614,2025-12-27T14:00:00Z
1766847600000,3,5,4.3,1035,12,0,87,100,100,0,1,557,13783,2025-12-27T15:00:00Z
1766851200000,5,7,4.6,1035,13,0,87,100,100,0,0,616,20965,2025-12-27T16:00:00Z
1766854800000,5,8,5.2,1035,18,0,86,100,100,0,5,616,20965,2025-12-27T17:00:00Z
1766858400000,5,10,5.5,1035,21,0,89,100,100,0,94,616,20965,2025-12-27T18:00:00Z
1766862000000,6,9,5.6,1035,10,0,88,100,100,0,97,743,20965,2025-12-27T19:00:00Z
1766865600000,7,11,6.1,1035,12,0,86,100,100,0,99,811,20965,2025-12-27T20:00:00Z
1766869200000,6,11,6.0,1035,17,0,86,100,96,0,100,880,20965,2025-12-27T21:00:00Z
1766872800000,6,10,5.3,1034,15,0,85,100,87,0,99,879,20965,2025-12-27T22:00:00Z
1766876400000,6,9,5.0,1035,16,0,84,99,92,0,92,808,20965,2025-12-27T23:00:00Z
1766880000000,5,9,5.1,1035,17,0,82,100,100,0,83,808,20965,2025-12-28T00:00:00Z
1766883600000,5,9,5.4,1034,9,0,82,99,99,0,31,879,20965,2025-12-28T01:00:00Z
1766887200000,4,9,4.8,1033,6,0,84,59,58,0,1,9999,20965,2025-12-28T02:00:00Z
1766890800000,5,6,3.7,1033,8,0,87,62,62,0,0,808,20965,2025-12-28T03:00:00Z
1766894400000,5,8,3.2,1033,17,0,87,15,1,0,14,9999,20965,2025-12-28T04:00:00Z
1766898000000,4,7,2.4,1033,21,0,89,95,0,0,95,11182,20965,2025-12-28T05:00:00Z
1766901600000,5,6,2.0,1033,33,0,90,97,0,0,97,11181,20965,2025-12-28T06:00:00Z
1766905200000,5,7,1.7,1033,44,0,92,82,0,0,82,9999,20862,2025-12-28T07:00:00Z
1766908800000,4,7,1.3,1034,53,0,92,11,0,0,11,9999,20950,2025-12-28T08:00:00Z
1766912400000,4,6,1.7,1034,60,0,93,0,0,0,0,9999,49491,2025-12-28T09:00:00Z
1766916000000,4,6,3.0,1035,64,0,92,21,1,0,20,9999,12507,2025-12-28T10:00:00Z
