log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
334862,1768289638000,5,7,3,0,8.5,139,0,0,187,2026-01-13T07:33:58Z
334863,1768289999000,5,8,3,0,8.5,140,0,0,180,2026-01-13T07:39:59Z
334864,1768290539000,5,7,3,0,8.5,141,0,0,160,2026-01-13T07:48:59Z
334865,1768290899000,5,7,3,0,8.5,142,0,0,173,2026-01-13T07:54:59Z
334866,1768291799000,5,6,4,0,8.5,143,0,0,173,2026-01-13T08:09:59Z
334867,1768291979000,6,8,3,0,8.5,144,0,0,165,2026-01-13T08:12:59Z
334868,1768292339000,5,7,3,0,8.5,145,0,0,161,2026-01-13T08:18:59Z
334869,1768292519000,5,7,3,0,8.5,146,0,0,161,2026-01-13T08:21:59Z
334870,1768292880000,5,6,3,0,8.5,147,0,0,169,2026-01-13T08:28:00Z
334871,1768293059000,5,6,3,0,8.5,148,0,0,159,2026-01-13T08:30:59Z
334872,1768293240000,4,7,3,0,8.5,149,0,0,158,2026-01-13T08:34:00Z
334873,1768293781000,4,6,3,0,8.5,150,0,0,160,2026-01-13T08:43:01Z
334874,1768293965000,5,6,3,0,8.5,151,0,0,160,2026-01-13T08:46:05Z
334875,1768294680000,4,6,3,0,8.5,152,0,0,154,2026-01-13T08:58:00Z
334876,1768295219000,4,6,3,0,8.5,153,0,0,154,2026-01-13T09:06:59Z
334877,1768295399000,3,4,3,0,8.5,154,0,0,154,2026-01-13T09:09:59Z
334878,1768295579000,4,6,3,0,8.5,155,0,0,154,2026-01-13T09:12:59Z
334879,1768295760000,4,6,2,0,8.5,156,0,0,152,2026-01-13T09:16:00Z
334880,1768296660000,3,4,3,0,8.5,157,0,0,152,2026-01-13T09:31:00Z
334881,1768296839000,3,4,3,0,8.5,158,0,0,152,2026-01-13T09:33:59Z
334882,1768297379000,3,5,2,0,8.5,159,0,0,152,2026-01-13T09:42:59Z
334883,1768297560000,3,4,2,0,8.5,160,0,0,152,2026-01-13T09:46:00Z
334884,1768298099000,2,4,1,0,8.5,161,0,0,152,2026-01-13T09:54:59Z
334885,1768298279000,3,4,2,0,8.5,162,0,0,152,2026-01-13T09:57:59Z
334886,1768298460000,3,5,2,0,8.5,163,0,0,152,2026-01-13T10:01:00Z
334887,1768298640000,3,5,2,0,8.5,164,0,0,152,2026-01-13T10:04:00Z
334888,1768298999000,3,3,2,0,8.5,165,0,0,152,2026-01-13T10:09:59Z
334889,1768299180000,3,4,1,0,8.5,166,0,0,152,2026-01-13T10:13:00Z
334890,1768299541000,3,4,2,0,8.5,167,0,0,152,2026-01-13T10:19:01Z
334891,1768300080000,4,6,3,0,8.5,168,0,0,152,2026-01-13T10:28:00Z
334892,1768300260000,5,7,3,0,8.5,169,0,0,163,2026-01-13T10:31:00Z
334893,1768300440000,4,6,3,0,8.5,170,0,0,174,2026-01-13T10:34:00Z
334894,1768300621000,5,7,3,0,8.5,171,0,0,191,2026-01-13T10:37:01Z
334895,1768301160000,5,7,4,0,8.5,172,0,0,187,2026-01-13T10:46:00Z
334896,1768301340000,7,11,6,0,8.5,173,0,0,186,2026-01-13T10:49:00Z
334897,1768301520000,7,8,6,0,8.5,174,0,0,184,2026-01-13T10:52:00Z
334898,1768301880000,6,7,4,0,8.5,175,0,0,199,2026-01-13T10:58:00Z
334899,1768302060000,6,9,5,0,8.5,176,0,0,183,2026-01-13T11:01:00Z
334900,1768302420000,6,9,4,0,8.5,177,0,0,191,2026-01-13T11:07:00Z
334901,1768302600000,7,9,6,0,8.5,178,0,0,192,2026-01-13T11:10:00Z
334902,1768303141000,6,10,4,0,8.5,179,0,0,192,2026-01-13T11:19:01Z
334903,1768303501000,7,9,6,0,8.5,180,0,0,196,2026-01-13T11:25:01Z
334904,1768303860000,7,9,5,0,8.5,181,0,0,191,2026-01-13T11:31:00Z
334905,1768304041000,7,9,5,0,8.5,182,0,0,197,2026-01-13T11:34:01Z
334906,1768304400000,10,12,7,0,8.5,183,0,0,202,2026-01-13T11:40:00Z
334907,1768304580000,9,13,6,0,8.5,184,0,0,203,2026-01-13T11:43:00Z
334908,1768304761000,11,14,8,0,8.5,185,0,0,204,2026-01-13T11:46:01Z
334909,1768305301000,9,11,7,0,9.5,186,0,0,205,2026-01-13T11:55:01Z
334910,1768305481000,9,13,8,0,9.5,187,0,0,208,2026-01-13T11:58:01Z
334911,1768305661000,10,14,8,0,9.5,188,0,0,207,2026-01-13T12:01:01Z
334912,1768305841000,10,13,7,0,9.5,189,0,0,207,2026-01-13T12:04:01Z
334913,1768306021000,10,14,7,0,9.5,190,0,0,207,2026-01-13T12:07:01Z
334914,1768306200000,12,14,10,0,9.5,191,0,0,203,2026-01-13T12:10:00Z
334915,1768306741000,12,18,10,0,9.5,192,0,0,206,2026-01-13T12:19:01Z
334916,1768306920000,12,15,10,0,9.5,193,0,0,204,2026-01-13T12:22:00Z
334917,1768307641000,11,16,8,0,9.5,194,0,0,197,2026-01-13T12:34:01Z
334918,1768307821000,10,14,8,0,9.5,195,0,0,197,2026-01-13T12:37:01Z
334919,1768308181000,7,10,6,0,9.5,196,0,0,184,2026-01-13T12:43:01Z
334920,1768308361000,7,9,5,0,9.5,197,0,0,183,2026-01-13T12:46:01Z
334921,1768308722000,8,10,6,0,9.5,198,0,0,195,2026-01-13T12:52:02Z
334922,1768308901000,7,10,5,0,9.5,199,0,0,198,2026-01-13T12:55:01Z
334923,1768309081000,7,10,6,0,9.5,200,0,0,192,2026-01-13T12:58:01Z
334924,1768309622000,9,11,7,0,9.5,201,0,0,192,2026-01-13T13:07:02Z
334925,1768309802000,9,11,6,0,9.5,202,0,0,189,2026-01-13T13:10:02Z
334926,1768309981000,7,10,6,0,9.5,203,0,0,194,2026-01-13T13:13:01Z
334927,1768310521000,10,14,7,0,9.5,204,0,0,192,2026-01-13T13:22:01Z
334928,1768311241000,9,13,7,0,9.5,205,0,0,190,2026-01-13T13:34:01Z
334929,1768311781000,8,11,6,0,9.5,206,0,0,188,2026-01-13T13:43:01Z
334930,1768311962000,7,11,6,0,9.5,207,0,0,183,2026-01-13T13:46:02Z
334931,1768312502000,7,10,5,0,9.5,208,0,0,185,2026-01-13T13:55:02Z
334932,1768312681000,7,9,6,0,9.5,209,0,0,184,2026-01-13T13:58:01Z
334933,1768312862000,8,12,5,0,9.5,210,0,0,187,2026-01-13T14:01:02Z
334934,1768313221000,7,9,5,0,9.5,211,0,0,193,2026-01-13T14:07:01Z
334935,1768313402000,5,9,3,0,9.5,212,0,0,188,2026-01-13T14:10:02Z
334936,1768313942000,7,11,5,0,9.5,213,0,0,176,2026-01-13T14:19:02Z
334937,1768314123000,7,11,5,0,9.0,214,0,0,182,2026-01-13T14:22:03Z
334938,1768314302000,9,13,7,0,9.0,215,0,0,188,2026-01-13T14:25:02Z
334939,1768314663000,8,12,6,0,9.0,216,0,0,182,2026-01-13T14:31:03Z
334940,1768314842000,7,10,5,0,9.0,217,0,0,189,2026-01-13T14:34:02Z
334941,1768315382000,9,12,7,0,9.0,218,0,0,183,2026-01-13T14:43:02Z
334942,1768315562000,9,13,6,0,9.0,219,0,0,188,2026-01-13T14:46:02Z
334943,1768315742000,7,11,6,0,9.0,220,0,0,188,2026-01-13T14:49:02Z
334944,1768316282000,8,12,6,0,9.0,221,0,0,195,2026-01-13T14:58:02Z
334945,1768316461000,8,12,6,0,9.0,222,0,0,190,2026-01-13T15:01:01Z
334946,1768316822000,8,11,5,0,9.0,223,0,0,192,2026-01-13T15:07:02Z
334947,1768317002000,9,11,7,0,9.0,224,0,0,195,2026-01-13T15:10:02Z
334948,1768317722000,8,10,5,0,9.0,225,0,0,195,2026-01-13T15:22:02Z
334949,1768317902000,9,11,7,0,9.0,226,0,0,188,2026-01-13T15:25:02Z
334950,1768318262000,8,10,6,0,9.0,227,0,0,182,2026-01-13T15:31:02Z
334951,1768318442000,7,11,6,0,9.0,228,0,0,177,2026-01-13T15:34:02Z
334952,1768318803000,7,10,5,0,9.0,229,0,0,183,2026-01-13T15:40:03Z
334953,1768318982000,7,11,6,0,9.0,230,0,0,184,2026-01-13T15:43:02Z
334954,1768319342000,7,10,5,0,9.0,231,0,0,186,2026-01-13T15:49:02Z
334955,1768319882000,7,11,5,0,9.0,232,0,0,190,2026-01-13T15:58:02Z
334956,1768320423000,7,9,5,0,9.0,233,0,0,188,2026-01-13T16:07:03Z
334957,1768320603000,8,11,6,0,9.0,234,0,0,183,2026-01-13T16:10:03Z
334958,1768321142000,8,10,6,0,9.0,235,0,0,180,2026-01-13T16:19:02Z
334959,1768321323000,8,10,5,0,9.0,236,0,0,186,2026-01-13T16:22:03Z
334960,1768321683000,8,12,6,0,9.0,237,0,0,182,2026-01-13T16:28:03Z
334961,1768322043000,8,11,7,0,9.0,238,0,0,183,2026-01-13T16:34:03Z
334962,1768322583000,8,11,5,0,9.0,239,0,0,185,2026-01-13T16:43:03Z
334963,1768322762000,8,11,6,0,9.0,240,0,0,184,2026-01-13T16:46:02Z
334964,1768323303000,7,8,6,0,9.0,241,0,0,189,2026-01-13T16:55:03Z
334965,1768323483000,8,11,6,0,9.0,242,0,0,191,2026-01-13T16:58:03Z
334966,1768324023000,8,12,6,0,9.0,243,0,0,194,2026-01-13T17:07:03Z
334967,1768324203000,7,9,5,0,8.5,244,0,0,194,2026-01-13T17:10:03Z
334968,1768324383000,7,9,6,0,9.0,245,0,0,193,2026-01-13T17:13:03Z
334969,1768324562000,7,9,6,0,8.5,246,0,0,190,2026-01-13T17:16:02Z
334970,1768324922000,7,10,5,0,8.5,247,0,0,191,2026-01-13T17:22:02Z
334971,1768325463000,7,10,5,0,8.5,248,0,0,199,2026-01-13T17:31:03Z
334972,1768325643000,7,8,5,0,9.0,249,0,0,197,2026-01-13T17:34:03Z
334973,1768325823000,7,9,6,0,9.0,250,0,0,195,2026-01-13T17:37:03Z
334974,1768326003000,7,10,5,0,9.0,251,0,0,201,2026-01-13T17:40:03Z
334975,1768326363000,7,11,6,0,9.0,252,0,0,201,2026-01-13T17:46:03Z
334976,1768327083000,7,9,6,0,8.5,253,0,0,198,2026-01-13T17:58:03Z
334977,1768327623000,7,10,5,0,8.5,254,0,0,197,2026-01-13T18:07:03Z
334978,1768328343000,6,7,4,0,8.5,255,0,0,198,2026-01-13T18:19:03Z
334979,1768328883000,6,11,5,0,8.5,256,0,0,199,2026-01-13T18:28:03Z
334980,1768329243000,8,10,6,0,8.5,257,0,0,203,2026-01-13T18:34:03Z
334981,1768329784000,9,12,8,0,8.5,258,0,0,201,2026-01-13T18:43:04Z
334982,1768329963000,9,11,7,0,8.5,259,0,0,202,2026-01-13T18:46:03Z
334983,1768330323000,10,13,8,0,8.5,260,0,0,204,2026-01-13T18:52:03Z
334984,1768330684000,10,13,7,0,8.5,261,0,0,203,2026-01-13T18:58:04Z
334985,1768331224000,10,13,8,0,8.5,262,0,0,204,2026-01-13T19:07:04Z
334986,1768331404000,9,12,6,0,8.5,263,0,0,205,2026-01-13T19:10:04Z
334987,1768331764000,10,13,7,0,8.5,264,0,0,206,2026-01-13T19:16:04Z
334988,1768331944000,8,11,7,0,8.5,265,0,0,203,2026-01-13T19:19:04Z
334989,1768332124000,7,10,6,0,8.5,266,0,0,204,2026-01-13T19:22:04Z
334990,1768332664000,7,8,6,0,8.5,267,0,0,201,2026-01-13T19:31:04Z
334991,1768333204000,7,10,6,0,8.5,268,0,0,198,2026-01-13T19:40:04Z
334992,1768333565000,7,9,6,0,8.5,269,0,0,202,2026-01-13T19:46:05Z
334993,1768334104000,9,11,7,0,8.5,270,0,0,213,2026-01-13T19:55:04Z
334994,1768334284000,9,11,7,0,8.5,271,0,0,209,2026-01-13T19:58:04Z
334995,1768334644000,10,13,8,0,8.5,272,0,0,210,2026-01-13T20:04:04Z
334996,1768334824000,8,10,6,0,8.5,273,0,0,211,2026-01-13T20:07:04Z
334997,1768335004000,10,13,8,0,8.5,274,0,0,211,2026-01-13T20:10:04Z
334998,1768335184000,9,12,7,0,8.5,275,0,0,207,2026-01-13T20:13:04Z
334999,1768336625000,10,13,6,0,8.5,276,0,0,210,2026-01-13T20:37:05Z
335000,1768336985000,9,11,8,0,8.5,277,0,0,209,2026-01-13T20:43:05Z
335001,1768337164000,10,13,7,0,8.5,278,0,0,208,2026-01-13T20:46:04Z
335002,1768337344000,9,13,8,0,8.5,279,0,0,209,2026-01-13T20:49:04Z
335003,1768337885000,9,12,7,0,8.5,280,0,0,207,2026-01-13T20:58:05Z
335004,1768338425000,9,11,7,0,8.5,281,0,0,208,2026-01-13T21:07:05Z
335005,1768338604000,9,12,8,0,8.5,282,0,0,207,2026-01-13T21:10:04Z
335006,1768338965000,9,11,7,0,8.5,283,0,0,207,2026-01-13T21:16:05Z
335007,1768339325000,9,13,8,0,8.5,284,0,0,207,2026-01-13T21:22:05Z
335008,1768339504000,9,14,7,0,8.5,285,0,0,209,2026-01-13T21:25:04Z
335009,1768339865000,9,12,7,0,8.5,286,0,0,205,2026-01-13T21:31:05Z
335010,1768340044000,9,13,7,0,8.5,287,0,0,206,2026-01-13T21:34:04Z
335011,1768340225000,8,11,6,0,8.5,288,0,0,208,2026-01-13T21:37:05Z
335012,1768340405000,8,12,7,0,8.5,289,0,0,207,2026-01-13T21:40:05Z
335013,1768340765000,9,13,7,0,8.5,290,0,0,210,2026-01-13T21:46:05Z
335014,1768341125000,8,9,6,0,8.5,291,0,0,207,2026-01-13T21:52:05Z
335015,1768341305000,7,10,7,0,8.5,292,0,0,199,2026-01-13T21:55:05Z
335016,1768341485000,8,10,6,0,8.5,293,0,0,206,2026-01-13T21:58:05Z
335017,1768341665000,8,12,7,0,8.5,294,0,0,205,2026-01-13T22:01:05Z
335018,1768341845000,9,12,7,0,8.5,295,0,0,209,2026-01-13T22:04:05Z
335019,1768342205000,9,11,7,0,8.5,296,0,0,208,2026-01-13T22:10:05Z
335020,1768342745000,10,11,7,0,8.5,297,0,0,206,2026-01-13T22:19:05Z
335021,1768342925000,9,11,7,0,8.5,298,0,0,209,2026-01-13T22:22:05Z
335022,1768343646000,8,11,7,0,8.5,299,0,0,206,2026-01-13T22:34:06Z
335023,1768343825000,8,10,7,0,8.5,300,0,0,209,2026-01-13T22:37:05Z
335024,1768344185000,8,10,7,0,8.5,301,0,0,209,2026-01-13T22:43:05Z
335025,1768344365000,8,11,7,0,8.5,302,0,0,219,2026-01-13T22:46:05Z
335026,1768344905000,8,11,7,0,8.5,303,0,0,216,2026-01-13T22:55:05Z
335027,1768345085000,7,10,5,0,8.5,304,0,0,219,2026-01-13T22:58:05Z
335028,1768345625000,9,11,6,0,8.5,305,0,0,213,2026-01-13T23:07:05Z
335029,1768345805000,10,14,7,0,8.5,306,0,0,218,2026-01-13T23:10:05Z
335030,1768345985000,9,11,7,0,8.5,307,0,0,214,2026-01-13T23:13:05Z
335031,1768346346000,10,13,8,0,8.5,308,0,0,214,2026-01-13T23:19:06Z
335032,1768346526000,10,13,7,0,8.5,309,0,0,216,2026-01-13T23:22:06Z
335033,1768347066000,11,13,7,0,8.5,310,0,0,220,2026-01-13T23:31:06Z
335034,1768347246000,10,12,7,0,8.5,311,0,0,222,2026-01-13T23:34:06Z
335035,1768347606000,9,12,8,0,8.5,312,0,0,217,2026-01-13T23:40:06Z
335036,1768347786000,10,13,8,0,8.5,313,0,0,217,2026-01-13T23:43:06Z
335037,1768347966000,9,13,6,0,8.5,314,0,0,220,2026-01-13T23:46:06Z
335038,1768348506000,11,14,9,0,8.5,315,0,0,223,2026-01-13T23:55:06Z
335039,1768348685000,10,13,7,0,8.5,316,0,0,222,2026-01-13T23:58:05Z
335040,1768348866000,10,12,8,0,8.5,317,0,0,220,2026-01-14T00:01:06Z
335041,1768349047000,10,14,8,0,8.5,318,0,0,219,2026-01-14T00:04:07Z
335042,1768349226000,10,15,7,0,8.5,319,0,0,222,2026-01-14T00:07:06Z
335043,1768349406000,9,13,7,0,8.5,320,0,0,223,2026-01-14T00:10:06Z
335044,1768349946000,9,13,7,0,8.5,321,0,0,234,2026-01-14T00:19:06Z
335045,1768350126000,11,14,8,0,8.5,322,0,0,232,2026-01-14T00:22:06Z
335046,1768350306000,10,12,8,0,8.5,323,0,0,246,2026-01-14T00:25:06Z
335047,1768350486000,10,14,7,0,8.5,324,0,0,241,2026-01-14T00:28:06Z
335048,1768350846000,10,13,7,0,8.5,325,0,0,247,2026-01-14T00:34:06Z
335049,1768351207000,11,16,7,0,8.5,326,0,0,244,2026-01-14T00:40:07Z
335050,1768351386000,11,15,9,0,8.5,327,0,0,238,2026-01-14T00:43:06Z
335051,1768351566000,9,14,6,0,8.5,328,0,0,246,2026-01-14T00:46:06Z
335052,1768351747000,11,16,7,0,8.5,329,0,0,257,2026-01-14T00:49:07Z
335053,1768351926000,12,16,9,0,8.5,330,0,0,254,2026-01-14T00:52:06Z
335054,1768352287000,10,13,7,0,8.5,331,0,0,244,2026-01-14T00:58:07Z
