log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
319279,1762925506000,11,14,7,0,12.0,42,0,0,181,2025-11-12T05:31:46Z
319280,1762926227000,8,12,6,0,12.0,43,0,0,177,2025-11-12T05:43:47Z
319281,1762926407000,9,12,6,0,12.0,44,0,0,175,2025-11-12T05:46:47Z
319282,1762927126000,9,12,6,0,12.0,45,0,0,178,2025-11-12T05:58:46Z
319283,1762927667000,8,10,7,0,12.0,46,0,0,178,2025-11-12T06:07:47Z
319284,1762927846000,8,12,6,0,12.0,47,0,0,177,2025-11-12T06:10:46Z
319285,1762928207000,9,13,6,0,12.0,48,0,0,175,2025-11-12T06:16:47Z
319286,1762928387000,10,13,7,0,12.0,49,0,0,174,2025-11-12T06:19:47Z
319287,1762928567000,8,11,6,0,12.0,50,0,0,177,2025-11-12T06:22:47Z
319288,1762928747000,9,12,7,0,12.0,51,0,0,184,2025-11-12T06:25:47Z
319289,1762929107000,8,10,6,0,12.0,52,0,0,181,2025-11-12T06:31:47Z
319290,1762929287000,8,11,6,0,12.0,53,0,0,182,2025-11-12T06:34:47Z
319291,1762929647000,9,12,6,0,12.0,54,0,0,183,2025-11-12T06:40:47Z
319292,1762929827000,8,11,6,0,12.0,55,0,0,182,2025-11-12T06:43:47Z
319293,1762930007000,9,11,7,0,12.0,56,0,0,177,2025-11-12T06:46:47Z
319294,1762930187000,8,11,6,0,12.0,57,0,0,175,2025-11-12T06:49:47Z
319295,1762930547000,9,13,6,0,12.0,58,0,0,179,2025-11-12T06:55:47Z
319296,1762930728000,10,13,8,0,12.0,59,0,0,174,2025-11-12T06:58:48Z
319297,1762931447000,10,14,7,0,12.0,60,0,0,183,2025-11-12T07:10:47Z
319298,1762931987000,10,12,6,0,12.0,61,0,0,170,2025-11-12T07:19:47Z
319299,1762932167000,11,14,7,0,12.0,62,0,0,174,2025-11-12T07:22:47Z
319300,1762932348000,11,15,7,0,12.0,63,0,0,179,2025-11-12T07:25:48Z
319301,1762932707000,11,14,6,0,12.0,64,0,0,174,2025-11-12T07:31:47Z
319302,1762933428000,11,15,8,0,12.0,65,0,0,179,2025-11-12T07:43:48Z
319303,1762933607000,12,17,9,0,12.0,66,0,0,173,2025-11-12T07:46:47Z
319304,1762934148000,10,14,7,0,12.0,67,0,0,171,2025-11-12T07:55:48Z
319305,1762934327000,11,15,8,0,12.0,68,0,0,179,2025-11-12T07:58:47Z
319306,1762934867000,9,11,7,0,12.0,69,0,0,177,2025-11-12T08:07:47Z
319307,1762935048000,10,15,6,0,12.0,70,0,0,175,2025-11-12T08:10:48Z
319308,1762935768000,10,12,6,0,12.0,71,0,0,177,2025-11-12T08:22:48Z
319309,1762936308000,8,11,6,0,12.0,72,0,0,184,2025-11-12T08:31:48Z
319310,1762936488000,10,15,7,0,12.0,73,0,0,171,2025-11-12T08:34:48Z
319311,1762936668000,10,14,7,0,12.0,74,0,0,177,2025-11-12T08:37:48Z
319312,1762937208000,10,14,7,0,12.0,75,0,0,178,2025-11-12T08:46:48Z
319313,1762937748000,10,13,6,0,12.0,76,0,0,175,2025-11-12T08:55:48Z
319314,1762937928000,10,16,7,0,12.0,77,0,0,179,2025-11-12T08:58:48Z
319315,1762938288000,9,11,6,0,12.0,78,0,0,173,2025-11-12T09:04:48Z
319316,1762938468000,10,12,7,0,12.0,79,0,0,182,2025-11-12T09:07:48Z
319317,1762939188000,10,14,8,0,12.0,80,0,0,176,2025-11-12T09:19:48Z
319318,1762939368000,10,14,6,0,12.0,81,0,0,178,2025-11-12T09:22:48Z
319319,1762939728000,10,15,8,0,12.0,82,0,0,179,2025-11-12T09:28:48Z
319320,1762940088000,10,14,7,0,13.5,83,0,0,184,2025-11-12T09:34:48Z
319321,1762940629000,10,14,7,0,13.5,84,0,0,185,2025-11-12T09:43:49Z
319322,1762940808000,9,12,6,0,13.5,85,0,0,185,2025-11-12T09:46:48Z
319323,1762941528000,11,14,9,0,13.5,86,0,0,185,2025-11-12T09:58:48Z
319324,1762942248000,9,12,7,0,14.5,87,0,0,183,2025-11-12T10:10:48Z
319325,1762942429000,10,15,7,0,14.5,88,0,0,171,2025-11-12T10:13:49Z
319326,1762942609000,10,13,7,0,15.0,89,0,0,173,2025-11-12T10:16:49Z
319327,1762942968000,11,15,7,0,15.5,90,0,0,174,2025-11-12T10:22:48Z
319328,1762943508000,9,12,8,0,16.0,91,0,0,180,2025-11-12T10:31:48Z
319329,1762943689000,9,14,6,0,16.0,92,0,0,182,2025-11-12T10:34:49Z
319330,1762944228000,8,11,5,0,16.5,93,0,0,174,2025-11-12T10:43:48Z
319331,1762944409000,9,13,6,0,16.5,94,0,0,182,2025-11-12T10:46:49Z
319332,1762944949000,10,13,8,0,15.5,95,0,0,177,2025-11-12T10:55:49Z
319333,1762945129000,11,15,7,0,16.0,96,0,0,178,2025-11-12T10:58:49Z
319334,1762945849000,11,16,7,0,16.0,97,0,0,187,2025-11-12T11:10:49Z
319335,1762946389000,11,14,7,0,16.0,98,0,0,179,2025-11-12T11:19:49Z
319336,1762946569000,11,14,8,0,16.5,99,0,0,178,2025-11-12T11:22:49Z
319337,1762946749000,12,16,8,0,16.5,100,0,0,186,2025-11-12T11:25:49Z
319338,1762947289000,12,15,9,0,16.5,101,0,0,184,2025-11-12T11:34:49Z
319339,1762947469000,11,14,9,0,17.0,102,0,0,179,2025-11-12T11:37:49Z
319340,1762947829000,11,15,8,0,17.0,103,0,0,183,2025-11-12T11:43:49Z
319341,1762948189000,12,15,11,0,17.0,104,0,0,177,2025-11-12T11:49:49Z
319342,1762948729000,11,18,7,0,17.0,105,0,0,178,2025-11-12T11:58:49Z
319343,1762949269000,11,16,8,0,17.0,106,0,0,185,2025-11-12T12:07:49Z
319344,1762949449000,12,16,9,0,17.0,107,0,0,184,2025-11-12T12:10:49Z
319345,1762949629000,11,14,9,0,16.5,108,0,0,183,2025-11-12T12:13:49Z
319346,1762949810000,11,16,8,0,16.5,109,0,0,183,2025-11-12T12:16:50Z
319347,1762949989000,11,15,9,0,16.0,110,0,0,185,2025-11-12T12:19:49Z
319348,1762950169000,11,15,7,0,16.0,111,0,0,182,2025-11-12T12:22:49Z
319349,1762950709000,12,17,7,0,16.0,112,0,0,180,2025-11-12T12:31:49Z
319350,1762950889000,11,14,8,0,16.0,113,0,0,177,2025-11-12T12:34:49Z
319351,1762951070000,13,15,9,0,15.5,114,0,0,178,2025-11-12T12:37:50Z
319352,1762951249000,11,15,8,0,15.5,115,0,0,180,2025-11-12T12:40:49Z
319353,1762951429000,11,13,8,0,15.5,116,0,0,176,2025-11-12T12:43:49Z
319354,1762951609000,11,14,8,0,15.5,117,0,0,176,2025-11-12T12:46:49Z
319355,1762952150000,10,13,7,0,15.5,118,0,0,178,2025-11-12T12:55:50Z
319356,1762952329000,10,13,8,0,15.5,119,0,0,177,2025-11-12T12:58:49Z
319357,1762952689000,9,13,6,0,15.5,120,0,0,176,2025-11-12T13:04:49Z
319358,1762953051000,10,15,5,0,16.0,121,0,0,178,2025-11-12T13:10:51Z
319359,1762953229000,10,15,7,0,16.0,122,0,0,183,2025-11-12T13:13:49Z
319360,1762953590000,11,17,8,0,16.0,123,0,0,182,2025-11-12T13:19:50Z
319361,1762953769000,10,15,7,0,17.0,124,0,0,179,2025-11-12T13:22:49Z
319362,1762953950000,11,15,8,0,17.0,125,0,0,180,2025-11-12T13:25:50Z
319363,1762954130000,12,15,8,0,17.0,126,0,0,180,2025-11-12T13:28:50Z
319364,1762954490000,11,15,9,0,17.0,127,0,0,180,2025-11-12T13:34:50Z
319365,1762954670000,12,16,9,0,17.0,128,0,0,177,2025-11-12T13:37:50Z
319366,1762955030000,10,15,8,0,17.0,129,0,0,179,2025-11-12T13:43:50Z
319367,1762955210000,10,14,5,0,17.0,130,0,0,181,2025-11-12T13:46:50Z
319368,1762955930000,10,15,7,0,17.0,131,0,0,178,2025-11-12T13:58:50Z
319369,1762956470000,9,13,7,0,16.5,132,0,0,176,2025-11-12T14:07:50Z
319370,1762956830000,11,14,7,0,17.0,133,0,0,171,2025-11-12T14:13:50Z
319371,1762957371000,10,15,7,0,17.0,134,0,0,184,2025-11-12T14:22:51Z
319372,1762957910000,8,12,6,0,17.0,135,0,0,181,2025-11-12T14:31:50Z
319373,1762958090000,10,14,7,0,17.0,136,0,0,178,2025-11-12T14:34:50Z
319374,1762958270000,9,13,6,0,17.0,137,0,0,184,2025-11-12T14:37:50Z
319375,1762958810000,10,14,7,0,17.0,138,0,0,174,2025-11-12T14:46:50Z
319376,1762959350000,8,12,6,0,17.0,139,0,0,175,2025-11-12T14:55:50Z
319377,1762959531000,8,11,6,0,17.0,140,0,0,178,2025-11-12T14:58:51Z
319378,1762960250000,10,12,8,0,17.0,141,0,0,176,2025-11-12T15:10:50Z
319379,1762960791000,9,14,7,0,17.0,142,0,0,173,2025-11-12T15:19:51Z
319380,1762960970000,10,14,6,0,17.0,143,0,0,181,2025-11-12T15:22:50Z
319381,1762961150000,9,11,7,0,17.0,144,0,0,178,2025-11-12T15:25:50Z
319382,1762961510000,9,12,5,0,16.0,145,0,0,181,2025-11-12T15:31:50Z
319383,1762961690000,8,11,6,0,16.0,146,0,0,183,2025-11-12T15:34:50Z
319384,1762962231000,9,14,5,0,15.5,147,0,0,183,2025-11-12T15:43:51Z
319385,1762962411000,8,12,7,0,15.5,148,0,0,179,2025-11-12T15:46:51Z
319386,1762962771000,9,11,7,0,15.0,149,0,0,176,2025-11-12T15:52:51Z
319387,1762962951000,8,13,6,0,15.0,150,0,0,171,2025-11-12T15:55:51Z
319388,1762963131000,9,12,6,0,15.0,151,0,0,175,2025-11-12T15:58:51Z
319389,1762963311000,8,11,7,0,15.0,152,0,0,175,2025-11-12T16:01:51Z
319390,1762963671000,10,15,6,0,15.0,153,0,0,170,2025-11-12T16:07:51Z
319391,1762963851000,10,13,7,0,14.5,154,0,0,176,2025-11-12T16:10:51Z
319392,1762964031000,9,14,6,0,14.5,155,0,0,179,2025-11-12T16:13:51Z
319393,1762964211000,9,11,6,0,14.5,156,0,0,180,2025-11-12T16:16:51Z
319394,1762964751000,9,11,7,0,14.5,157,0,0,181,2025-11-12T16:25:51Z
319395,1762965111000,9,11,6,0,14.5,158,0,0,180,2025-11-12T16:31:51Z
319396,1762965291000,8,11,7,0,14.0,159,0,0,178,2025-11-12T16:34:51Z
319397,1762965472000,8,11,6,0,14.0,160,0,0,179,2025-11-12T16:37:52Z
319398,1762965651000,9,12,7,0,14.0,161,0,0,184,2025-11-12T16:40:51Z
319399,1762966552000,10,14,7,0,14.0,162,0,0,182,2025-11-12T16:55:52Z
319400,1762966911000,8,11,7,0,14.0,163,0,0,181,2025-11-12T17:01:51Z
319401,1762967451000,10,13,7,0,13.5,164,0,0,181,2025-11-12T17:10:51Z
319402,1762967631000,9,12,7,0,13.5,165,0,0,183,2025-11-12T17:13:51Z
319403,1762967992000,9,15,7,0,13.5,166,0,0,182,2025-11-12T17:19:52Z
319404,1762968171000,10,14,7,0,13.5,167,0,0,180,2025-11-12T17:22:51Z
319405,1762968352000,11,15,8,0,13.5,168,0,0,183,2025-11-12T17:25:52Z
319406,1762968531000,11,16,9,0,13.5,169,0,0,184,2025-11-12T17:28:51Z
319407,1762968711000,11,14,9,0,13.5,170,0,0,181,2025-11-12T17:31:51Z
319408,1762968892000,12,16,10,0,13.5,171,0,0,186,2025-11-12T17:34:52Z
319409,1762969431000,11,14,8,0,13.5,172,0,0,181,2025-11-12T17:43:51Z
319410,1762969611000,11,14,9,0,13.5,173,0,0,180,2025-11-12T17:46:51Z
319411,1762969972000,10,16,7,0,13.5,174,0,0,180,2025-11-12T17:52:52Z
319412,1762970332000,12,15,9,0,13.5,175,0,0,185,2025-11-12T17:58:52Z
319413,1762970512000,10,16,7,0,13.5,176,0,0,184,2025-11-12T18:01:52Z
319414,1762970872000,10,13,8,0,13.5,177,0,0,181,2025-11-12T18:07:52Z
319415,1762971052000,10,12,7,0,13.5,178,0,0,183,2025-11-12T18:10:52Z
319416,1762971593000,9,11,7,0,13.5,179,0,0,183,2025-11-12T18:19:53Z
319417,1762972312000,9,11,7,0,13.5,180,0,0,184,2025-11-12T18:31:52Z
319418,1762972492000,8,11,6,0,12.5,181,0,0,181,2025-11-12T18:34:52Z
319419,1762972852000,7,10,6,0,12.5,182,0,0,185,2025-11-12T18:40:52Z
319420,1762973032000,7,9,6,0,12.5,183,0,0,184,2025-11-12T18:43:52Z
319421,1762973752000,8,10,5,0,12.5,184,0,0,182,2025-11-12T18:55:52Z
319422,1762973932000,7,9,6,0,12.5,185,0,0,183,2025-11-12T18:58:52Z
319423,1762974652000,5,7,4,0,12.5,186,0,0,174,2025-11-12T19:10:52Z
319424,1762974832000,6,7,4,0,12.5,187,0,0,186,2025-11-12T19:13:52Z
319425,1762975192000,5,7,4,0,12.5,188,0,0,183,2025-11-12T19:19:52Z
319426,1762975372000,5,7,4,0,12.5,189,0,0,181,2025-11-12T19:22:52Z
319427,1762975552000,6,8,4,0,12.5,190,0,0,184,2025-11-12T19:25:52Z
319428,1762976093000,7,10,6,0,12.5,191,0,0,187,2025-11-12T19:34:53Z
319429,1762976632000,8,11,7,0,12.5,192,0,0,189,2025-11-12T19:43:52Z
319430,1762976813000,8,10,6,0,12.5,193,0,0,188,2025-11-12T19:46:53Z
319431,1762977532000,7,9,6,0,12.5,194,0,0,188,2025-11-12T19:58:52Z
319432,1762977713000,9,11,7,0,12.5,195,0,0,184,2025-11-12T20:01:53Z
319433,1762978073000,8,11,7,0,12.5,196,0,0,178,2025-11-12T20:07:53Z
319434,1762978252000,10,13,7,0,12.5,197,0,0,179,2025-11-12T20:10:52Z
319435,1762978432000,9,12,7,0,12.5,198,0,0,183,2025-11-12T20:13:52Z
319436,1762978613000,10,13,7,0,12.5,199,0,0,185,2025-11-12T20:16:53Z
319437,1762978972000,10,12,7,0,12.0,200,0,0,184,2025-11-12T20:22:52Z
319438,1762979152000,10,13,8,0,12.0,201,0,0,185,2025-11-12T20:25:52Z
319439,1762979513000,10,12,8,0,12.0,202,0,0,181,2025-11-12T20:31:53Z
319440,1762979693000,10,12,7,0,12.0,203,0,0,182,2025-11-12T20:34:53Z
319441,1762979873000,10,13,7,0,12.0,204,0,0,182,2025-11-12T20:37:53Z
319442,1762980413000,8,12,7,0,12.0,205,0,0,179,2025-11-12T20:46:53Z
319443,1762980593000,7,10,6,0,12.0,206,0,0,180,2025-11-12T20:49:53Z
319444,1762980953000,7,9,6,0,12.0,207,0,0,179,2025-11-12T20:55:53Z
319445,1762981133000,7,9,5,0,12.0,208,0,0,182,2025-11-12T20:58:53Z
319446,1762981854000,7,11,5,0,12.0,209,0,0,180,2025-11-12T21:10:54Z
319447,1762982393000,7,9,5,0,12.0,210,0,0,182,2025-11-12T21:19:53Z
319448,1762982573000,8,11,6,0,12.0,211,0,0,180,2025-11-12T21:22:53Z
319449,1762983293000,7,10,5,0,12.0,212,0,0,178,2025-11-12T21:34:53Z
319450,1762983833000,7,10,5,0,12.0,213,0,0,185,2025-11-12T21:43:53Z
319451,1762984013000,8,10,6,0,12.0,214,0,0,185,2025-11-12T21:46:53Z
319452,1762984733000,7,10,6,0,12.0,215,0,0,177,2025-11-12T21:58:53Z
319453,1762984913000,7,8,5,0,11.0,216,0,0,169,2025-11-12T22:01:53Z
319454,1762985274000,7,9,6,0,11.0,217,0,0,186,2025-11-12T22:07:54Z
319455,1762985453000,7,10,5,0,11.0,218,0,0,182,2025-11-12T22:10:53Z
319456,1762985633000,6,9,5,0,11.0,219,0,0,184,2025-11-12T22:13:53Z
319457,1762985814000,6,8,5,0,11.0,220,0,0,173,2025-11-12T22:16:54Z
319458,1762986173000,7,9,5,0,11.0,221,0,0,165,2025-11-12T22:22:53Z
319459,1762986714000,7,9,5,0,11.0,222,0,0,179,2025-11-12T22:31:54Z
319460,1762986893000,7,8,5,0,11.0,223,0,0,177,2025-11-12T22:34:53Z
319461,1762987253000,7,9,5,0,11.0,224,0,0,177,2025-11-12T22:40:53Z
319462,1762987613000,6,9,4,0,11.0,225,0,0,183,2025-11-12T22:46:53Z
319463,1762987794000,6,7,4,0,11.0,226,0,0,181,2025-11-12T22:49:54Z
319464,1762988154000,6,8,5,0,11.0,227,0,0,182,2025-11-12T22:55:54Z
319465,1762988333000,6,7,5,0,11.0,228,0,0,178,2025-11-12T22:58:53Z
319466,1762988694000,6,9,4,0,11.0,229,0,0,171,2025-11-12T23:04:54Z
319467,1762989054000,6,8,4,0,11.0,230,0,0,178,2025-11-12T23:10:54Z
319468,1762989234000,6,9,4,0,11.0,231,0,0,168,2025-11-12T23:13:54Z
319469,1762989594000,6,7,4,0,11.0,232,0,0,174,2025-11-12T23:19:54Z
319470,1762989774000,5,7,4,0,11.0,233,0,0,160,2025-11-12T23:22:54Z
319471,1762990494000,5,7,4,0,11.0,234,0,0,165,2025-11-12T23:34:54Z
319472,1762991034000,6,7,5,0,11.0,235,0,0,167,2025-11-12T23:43:54Z
319473,1762991215000,6,8,4,0,11.0,236,0,0,180,2025-11-12T23:46:55Z
319474,1762991574000,6,8,4,0,11.0,237,0,0,184,2025-11-12T23:52:54Z
319475,1762991754000,5,7,4,0,11.0,238,0,0,193,2025-11-12T23:55:54Z
319476,1762991934000,5,7,3,0,11.0,239,0,0,188,2025-11-12T23:58:54Z
319477,1762992474000,5,7,4,0,11.0,240,0,0,188,2025-11-13T00:07:54Z
319478,1762993014000,4,7,4,0,11.0,241,0,0,187,2025-11-13T00:16:54Z
319479,1762993375000,4,5,3,0,11.0,242,0,0,186,2025-11-13T00:22:55Z
319480,1762993914000,4,6,3,0,11.0,243,0,0,186,2025-11-13T00:31:54Z
319481,1762994094000,4,5,3,0,11.0,244,0,0,184,2025-11-13T00:34:54Z
319482,1762994274000,4,6,3,0,11.0,245,0,0,183,2025-11-13T00:37:54Z
319483,1762994454000,4,6,3,0,11.0,246,0,0,183,2025-11-13T00:40:54Z
319484,1762994634000,4,5,3,0,11.0,247,0,0,182,2025-11-13T00:43:54Z
319485,1762994815000,4,5,3,0,11.0,248,0,0,181,2025-11-13T00:46:55Z
319486,1762995535000,4,6,3,0,11.0,249,0,0,154,2025-11-13T00:58:55Z
