log_id,timestamp,AverageWind,MaxWind,MinWind,WaterTemperatuur,AccuTemperatuur,row_id,longitude,latitude,WindDirection,iso_time
323362,1764299617000,12,16,9,0,9.5,254,0,0,202,2025-11-28T03:13:37Z
323363,1764299797000,12,15,11,0,9.5,255,0,0,206,2025-11-28T03:16:37Z
323364,1764300157000,13,17,11,0,9.5,256,0,0,205,2025-11-28T03:22:37Z
323365,1764300337000,13,16,9,0,9.5,257,0,0,204,2025-11-28T03:25:37Z
323366,1764300517000,14,18,11,0,9.5,258,0,0,207,2025-11-28T03:28:37Z
323367,1764300698000,13,18,11,0,9.0,259,0,0,207,2025-11-28T03:31:38Z
323368,1764301058000,14,17,11,0,9.5,260,0,0,206,2025-11-28T03:37:38Z
323369,1764301597000,12,15,9,0,9.5,261,0,0,203,2025-11-28T03:46:37Z
323370,1764301777000,12,18,9,0,9.0,262,0,0,203,2025-11-28T03:49:37Z
323371,1764302138000,12,14,9,0,9.0,263,0,0,204,2025-11-28T03:55:38Z
323372,1764302497000,11,13,9,0,9.0,264,0,0,204,2025-11-28T04:01:37Z
323373,1764303037000,12,14,9,0,9.0,265,0,0,205,2025-11-28T04:10:37Z
323374,1764303217000,11,14,9,0,9.0,266,0,0,206,2025-11-28T04:13:37Z
323375,1764303397000,10,13,9,0,9.0,267,0,0,208,2025-11-28T04:16:37Z
323376,1764303758000,12,15,10,0,9.0,268,0,0,207,2025-11-28T04:22:38Z
323377,1764303937000,11,14,10,0,9.0,269,0,0,207,2025-11-28T04:25:37Z
323378,1764304117000,11,13,8,0,9.0,270,0,0,205,2025-11-28T04:28:37Z
323379,1764304478000,11,15,8,0,9.0,271,0,0,204,2025-11-28T04:34:38Z
323380,1764304658000,11,14,9,0,9.0,272,0,0,203,2025-11-28T04:37:38Z
323381,1764304838000,10,12,8,0,9.0,273,0,0,204,2025-11-28T04:40:38Z
323382,1764305018000,10,12,8,0,9.0,274,0,0,202,2025-11-28T04:43:38Z
323383,1764305378000,10,13,7,0,9.0,275,0,0,206,2025-11-28T04:49:38Z
323384,1764305558000,10,12,8,0,9.0,276,0,0,202,2025-11-28T04:52:38Z
323386,1764305969000,11,14,9,0,9.0,277,0,0,203,2025-11-28T04:59:29Z
323387,1764306098000,10,12,9,0,9.0,278,0,0,205,2025-11-28T05:01:38Z
323388,1764306998000,10,12,9,0,9.0,279,0,0,203,2025-11-28T05:16:38Z
323389,1764307359000,10,13,8,0,9.0,280,0,0,204,2025-11-28T05:22:39Z
323390,1764308258000,11,15,10,0,9.0,281,0,0,202,2025-11-28T05:37:38Z
323391,1764308438000,12,15,9,0,9.0,282,0,0,202,2025-11-28T05:40:38Z
323392,1764308799000,13,18,10,0,9.0,283,0,0,201,2025-11-28T05:46:39Z
323393,1764309158000,10,13,7,0,9.0,284,0,0,203,2025-11-28T05:52:38Z
323394,1764309338000,11,13,9,0,9.0,285,0,0,201,2025-11-28T05:55:38Z
323395,1764309699000,12,16,9,0,9.0,286,0,0,205,2025-11-28T06:01:39Z
323396,1764310239000,12,15,10,0,9.0,287,0,0,198,2025-11-28T06:10:39Z
323397,1764310419000,11,15,9,0,9.0,288,0,0,202,2025-11-28T06:13:39Z
323398,1764311858000,10,13,9,0,9.0,289,0,0,202,2025-11-28T06:37:38Z
323399,1764312219000,10,13,8,0,9.0,290,0,0,203,2025-11-28T06:43:39Z
323400,1764312398000,10,12,8,0,9.0,291,0,0,206,2025-11-28T06:46:38Z
323401,1764312579000,9,11,7,0,9.0,292,0,0,207,2025-11-28T06:49:39Z
323402,1764313119000,10,14,6,0,9.0,293,0,0,209,2025-11-28T06:58:39Z
323403,1764313299000,10,12,8,0,9.0,294,0,0,213,2025-11-28T07:01:39Z
323404,1764313839000,9,12,6,0,9.0,295,0,0,214,2025-11-28T07:10:39Z
323405,1764314019000,7,9,6,0,9.0,296,0,0,214,2025-11-28T07:13:39Z
323406,1764314559000,8,10,7,0,9.0,297,0,0,211,2025-11-28T07:22:39Z
323407,1764314739000,9,11,6,0,9.0,298,0,0,213,2025-11-28T07:25:39Z
323408,1764315099000,9,12,6,0,9.0,299,0,0,213,2025-11-28T07:31:39Z
323409,1764315465000,7,9,6,0,9.0,300,0,0,210,2025-11-28T07:37:45Z
323410,1764316048000,8,11,6,0,9.0,301,0,0,207,2025-11-28T07:47:28Z
323411,1764316180000,8,10,7,0,9.0,302,0,0,207,2025-11-28T07:49:40Z
323412,1764317079000,8,11,7,0,9.0,303,0,0,202,2025-11-28T08:04:39Z
323413,1764317619000,8,11,7,0,9.0,304,0,0,205,2025-11-28T08:13:39Z
323414,1764318339000,9,12,7,0,9.0,305,0,0,207,2025-11-28T08:25:39Z
323415,1764318879000,10,12,7,0,9.0,306,0,0,204,2025-11-28T08:34:39Z
323416,1764319059000,8,10,7,0,9.0,307,0,0,201,2025-11-28T08:37:39Z
323417,1764319240000,10,12,7,0,9.0,308,0,0,206,2025-11-28T08:40:40Z
323418,1764319959000,9,11,7,0,9.0,309,0,0,208,2025-11-28T08:52:39Z
323419,1764320320000,8,11,6,0,9.0,310,0,0,207,2025-11-28T08:58:40Z
323420,1764320500000,8,10,7,0,9.0,311,0,0,208,2025-11-28T09:01:40Z
323421,1764320680000,9,12,7,0,9.0,312,0,0,206,2025-11-28T09:04:40Z
323422,1764321040000,8,11,7,0,9.0,313,0,0,206,2025-11-28T09:10:40Z
323423,1764321760000,8,11,6,0,9.0,314,0,0,205,2025-11-28T09:22:40Z
323424,1764321940000,9,12,6,0,9.0,315,0,0,204,2025-11-28T09:25:40Z
323425,1764322300000,9,11,6,0,10.5,316,0,0,203,2025-11-28T09:31:40Z
323426,1764322660000,8,11,7,0,10.5,317,0,0,207,2025-11-28T09:37:40Z
323427,1764323293000,11,15,9,0,10.5,318,0,0,204,2025-11-28T09:48:13Z
323428,1764323380000,10,13,8,0,10.5,319,0,0,203,2025-11-28T09:49:40Z
323429,1764323740000,10,13,8,0,10.5,320,0,0,205,2025-11-28T09:55:40Z
323430,1764323921000,10,12,7,0,10.5,321,0,0,204,2025-11-28T09:58:41Z
323431,1764324100000,9,11,7,0,10.5,322,0,0,208,2025-11-28T10:01:40Z
323432,1764324820000,11,15,8,0,10.5,323,0,0,207,2025-11-28T10:13:40Z
323433,1764325180000,10,14,8,0,10.5,324,0,0,209,2025-11-28T10:19:40Z
323434,1764325361000,13,18,9,0,10.5,325,0,0,210,2025-11-28T10:22:41Z
323435,1764325540000,10,14,7,0,10.5,326,0,0,214,2025-11-28T10:25:40Z
323436,1764326081000,9,13,7,0,10.5,327,0,0,213,2025-11-28T10:34:41Z
323437,1764326260000,10,14,8,0,10.5,328,0,0,214,2025-11-28T10:37:40Z
323438,1764326800000,11,16,8,0,10.5,329,0,0,213,2025-11-28T10:46:40Z
323439,1764326980000,14,19,11,0,10.5,330,0,0,210,2025-11-28T10:49:40Z
323440,1764327520000,11,14,9,0,10.5,331,0,0,213,2025-11-28T10:58:40Z
323441,1764327701000,11,15,8,0,10.5,332,0,0,211,2025-11-28T11:01:41Z
323442,1764328061000,11,15,7,0,10.5,333,0,0,213,2025-11-28T11:07:41Z
323443,1764328961000,11,14,9,0,10.5,334,0,0,208,2025-11-28T11:22:41Z
323444,1764329141000,11,13,9,0,10.5,335,0,0,210,2025-11-28T11:25:41Z
323445,1764329321000,10,14,7,0,10.5,336,0,0,208,2025-11-28T11:28:41Z
323446,1764329681000,10,14,7,0,10.5,337,0,0,206,2025-11-28T11:34:41Z
323447,1764329861000,11,14,8,0,10.5,338,0,0,204,2025-11-28T11:37:41Z
323448,1764330401000,10,13,7,0,10.5,339,0,0,205,2025-11-28T11:46:41Z
323449,1764330582000,11,13,8,0,10.5,340,0,0,207,2025-11-28T11:49:42Z
323450,1764331121000,11,13,7,0,10.5,341,0,0,206,2025-11-28T11:58:41Z
323451,1764331841000,8,11,6,0,10.5,342,0,0,210,2025-11-28T12:10:41Z
323452,1764332022000,10,12,9,0,10.5,343,0,0,209,2025-11-28T12:13:42Z
323453,1764332741000,10,13,8,0,11.5,344,0,0,207,2025-11-28T12:25:41Z
323454,1764333461000,10,14,8,0,11.5,345,0,0,204,2025-11-28T12:37:41Z
323455,1764334182000,11,13,9,0,11.0,346,0,0,204,2025-11-28T12:49:42Z
323456,1764334362000,12,15,8,0,11.0,347,0,0,202,2025-11-28T12:52:42Z
323457,1764334815000,10,11,7,0,11.0,348,0,0,201,2025-11-28T13:00:15Z
323458,1764334902000,11,14,8,0,11.0,349,0,0,199,2025-11-28T13:01:42Z
323459,1764335442000,10,12,8,0,11.0,350,0,0,210,2025-11-28T13:10:42Z
323460,1764335621000,8,11,6,0,11.0,351,0,0,204,2025-11-28T13:13:41Z
323461,1764336162000,10,15,8,0,11.0,352,0,0,201,2025-11-28T13:22:42Z
323462,1764336341000,10,13,8,0,11.0,353,0,0,203,2025-11-28T13:25:41Z
323463,1764336881000,10,12,8,0,11.0,354,0,0,201,2025-11-28T13:34:41Z
323464,1764337602000,9,13,8,0,11.0,355,0,0,205,2025-11-28T13:46:42Z
323465,1764338502000,9,12,7,0,11.0,356,0,0,206,2025-11-28T14:01:42Z
323466,1764339222000,10,12,8,0,11.0,357,0,0,203,2025-11-28T14:13:42Z
323467,1764339402000,9,11,6,0,11.0,358,0,0,202,2025-11-28T14:16:42Z
323468,1764339582000,9,11,6,0,11.0,359,0,0,207,2025-11-28T14:19:42Z
323469,1764339762000,9,11,7,0,10.5,360,0,0,207,2025-11-28T14:22:42Z
323470,1764339942000,7,10,6,0,10.5,361,0,0,204,2025-11-28T14:25:42Z
323471,1764340662000,8,10,6,0,10.5,362,0,0,205,2025-11-28T14:37:42Z
323472,1764341383000,9,12,7,0,10.5,363,0,0,209,2025-11-28T14:49:43Z
323473,1764342103000,11,15,7,0,10.5,364,0,0,203,2025-11-28T15:01:43Z
323474,1764342642000,8,12,6,0,10.5,365,0,0,198,2025-11-28T15:10:42Z
323475,1764342822000,10,13,9,0,10.5,366,0,0,202,2025-11-28T15:13:42Z
323476,1764343362000,10,11,8,0,10.5,367,0,0,203,2025-11-28T15:22:42Z
323477,1764343542000,11,13,8,0,10.5,368,0,0,202,2025-11-28T15:25:42Z
323478,1764343723000,9,11,6,0,10.5,369,0,0,199,2025-11-28T15:28:43Z
323479,1764343903000,10,14,7,0,10.5,370,0,0,198,2025-11-28T15:31:43Z
323480,1764344082000,10,14,7,0,10.5,371,0,0,198,2025-11-28T15:34:42Z
323481,1764344262000,9,11,6,0,10.5,372,0,0,202,2025-11-28T15:37:42Z
323482,1764344442000,10,13,7,0,10.0,373,0,0,201,2025-11-28T15:40:42Z
323483,1764344803000,9,12,7,0,10.0,374,0,0,199,2025-11-28T15:46:43Z
323484,1764344982000,11,13,9,0,10.0,375,0,0,205,2025-11-28T15:49:42Z
323485,1764345343000,11,14,8,0,10.0,376,0,0,204,2025-11-28T15:55:43Z
323486,1764345703000,10,12,8,0,10.0,377,0,0,202,2025-11-28T16:01:43Z
323487,1764345883000,11,13,10,0,10.0,378,0,0,203,2025-11-28T16:04:43Z
323488,1764346243000,11,15,10,0,10.0,379,0,0,205,2025-11-28T16:10:43Z
323489,1764346422000,11,16,8,0,10.0,380,0,0,203,2025-11-28T16:13:42Z
323490,1764346603000,11,13,9,0,10.0,381,0,0,204,2025-11-28T16:16:43Z
323491,1764346784000,11,15,10,0,10.0,382,0,0,205,2025-11-28T16:19:44Z
323492,1764347143000,10,11,8,0,10.0,383,0,0,196,2025-11-28T16:25:43Z
323493,1764347683000,9,12,7,0,10.0,384,0,0,198,2025-11-28T16:34:43Z
323494,1764347862000,9,10,6,0,10.0,385,0,0,198,2025-11-28T16:37:42Z
323495,1764348044000,9,11,7,0,10.0,386,0,0,199,2025-11-28T16:40:44Z
323496,1764348763000,9,11,7,0,10.0,387,0,0,198,2025-11-28T16:52:43Z
323497,1764349123000,10,13,7,0,10.0,388,0,0,199,2025-11-28T16:58:43Z
323498,1764349303000,11,14,8,0,10.0,389,0,0,199,2025-11-28T17:01:43Z
323499,1764349663000,9,12,7,0,10.0,390,0,0,198,2025-11-28T17:07:43Z
323500,1764349843000,11,14,7,0,10.0,391,0,0,198,2025-11-28T17:10:43Z
323501,1764350203000,13,15,10,0,10.0,392,0,0,205,2025-11-28T17:16:43Z
323502,1764350563000,12,15,9,0,10.0,393,0,0,204,2025-11-28T17:22:43Z
323503,1764350743000,12,17,10,0,10.5,394,0,0,206,2025-11-28T17:25:43Z
323504,1764350924000,12,15,9,0,10.5,395,0,0,208,2025-11-28T17:28:44Z
323505,1764351464000,10,12,8,0,10.5,396,0,0,205,2025-11-28T17:37:44Z
323506,1764352003000,10,13,8,0,10.5,397,0,0,206,2025-11-28T17:46:43Z
323507,1764352364000,11,15,8,0,10.5,398,0,0,205,2025-11-28T17:52:44Z
323508,1764352904000,11,15,9,0,10.5,399,0,0,207,2025-11-28T18:01:44Z
323509,1764353444000,10,12,7,0,10.5,400,0,0,199,2025-11-28T18:10:44Z
323510,1764353623000,10,14,8,0,10.5,401,0,0,205,2025-11-28T18:13:43Z
323511,1764353804000,11,13,9,0,10.5,402,0,0,206,2025-11-28T18:16:44Z
323512,1764353984000,9,13,7,0,10.0,403,0,0,208,2025-11-28T18:19:44Z
323513,1764354164000,10,13,8,0,10.5,404,0,0,207,2025-11-28T18:22:44Z
323514,1764354344000,10,14,8,0,10.0,405,0,0,205,2025-11-28T18:25:44Z
323515,1764354884000,11,15,8,0,10.0,406,0,0,205,2025-11-28T18:34:44Z
323516,1764355064000,10,11,8,0,10.0,407,0,0,204,2025-11-28T18:37:44Z
323517,1764355424000,11,16,8,0,10.0,408,0,0,208,2025-11-28T18:43:44Z
323518,1764355784000,11,14,9,0,10.0,409,0,0,205,2025-11-28T18:49:44Z
323519,1764356324000,12,15,10,0,10.0,410,0,0,203,2025-11-28T18:58:44Z
323520,1764357765000,12,16,10,0,10.0,411,0,0,207,2025-11-28T19:22:45Z
323521,1764357944000,12,15,8,0,10.0,412,0,0,210,2025-11-28T19:25:44Z
323522,1764358844000,12,18,9,0,10.0,413,0,0,208,2025-11-28T19:40:44Z
323523,1764359384000,12,16,10,0,10.0,414,0,0,207,2025-11-28T19:49:44Z
323524,1764359565000,12,16,10,0,10.0,415,0,0,206,2025-11-28T19:52:45Z
323525,1764360105000,11,13,9,0,10.0,416,0,0,206,2025-11-28T20:01:45Z
323526,1764360645000,12,16,9,0,10.0,417,0,0,204,2025-11-28T20:10:45Z
323527,1764360825000,13,16,10,0,10.0,418,0,0,206,2025-11-28T20:13:45Z
323528,1764361005000,12,16,10,0,10.0,419,0,0,205,2025-11-28T20:16:45Z
323529,1764361365000,12,15,9,0,10.0,420,0,0,204,2025-11-28T20:22:45Z
323530,1764361544000,11,14,8,0,10.0,421,0,0,201,2025-11-28T20:25:44Z
323531,1764361725000,10,12,8,0,10.0,422,0,0,199,2025-11-28T20:28:45Z
323532,1764362084000,10,11,7,0,10.0,423,0,0,201,2025-11-28T20:34:44Z
323533,1764362264000,11,14,8,0,9.5,424,0,0,204,2025-11-28T20:37:44Z
323534,1764362805000,11,14,10,0,9.5,425,0,0,204,2025-11-28T20:46:45Z
323535,1764362985000,12,15,9,0,9.5,426,0,0,209,2025-11-28T20:49:45Z
323536,1764363165000,11,14,8,0,9.5,427,0,0,205,2025-11-28T20:52:45Z
323537,1764363525000,9,11,7,0,9.5,428,0,0,202,2025-11-28T20:58:45Z
323538,1764363705000,10,13,7,0,9.5,429,0,0,206,2025-11-28T21:01:45Z
323539,1764364425000,11,15,8,0,9.5,430,0,0,206,2025-11-28T21:13:45Z
323540,1764364965000,13,17,10,0,9.5,431,0,0,207,2025-11-28T21:22:45Z
323541,1764365145000,12,18,10,0,9.5,432,0,0,211,2025-11-28T21:25:45Z
323542,1764365325000,12,15,8,0,9.5,433,0,0,210,2025-11-28T21:28:45Z
323543,1764365505000,14,18,11,0,9.5,434,0,0,210,2025-11-28T21:31:45Z
323544,1764365865000,12,15,10,0,10.0,435,0,0,208,2025-11-28T21:37:45Z
323545,1764366045000,11,15,9,0,10.0,436,0,0,210,2025-11-28T21:40:45Z
323546,1764366765000,11,13,9,0,10.0,437,0,0,208,2025-11-28T21:52:45Z
323547,1764368025000,10,14,8,0,10.0,438,0,0,207,2025-11-28T22:13:45Z
323548,1764368206000,11,13,8,0,10.0,439,0,0,208,2025-11-28T22:16:46Z
323549,1764368565000,11,14,9,0,10.0,440,0,0,209,2025-11-28T22:22:45Z
323550,1764368745000,11,13,8,0,10.0,441,0,0,209,2025-11-28T22:25:45Z
323551,1764369285000,11,14,9,0,10.0,442,0,0,209,2025-11-28T22:34:45Z
323552,1764369466000,11,16,8,0,10.0,443,0,0,208,2025-11-28T22:37:46Z
323553,1764369646000,10,12,8,0,10.0,444,0,0,208,2025-11-28T22:40:46Z
323554,1764369826000,10,13,7,0,10.0,445,0,0,208,2025-11-28T22:43:46Z
323555,1764370186000,8,11,7,0,10.0,446,0,0,204,2025-11-28T22:49:46Z
323556,1764370365000,10,12,7,0,10.0,447,0,0,204,2025-11-28T22:52:45Z
323557,1764370726000,9,10,7,0,10.0,448,0,0,202,2025-11-28T22:58:46Z
323558,1764370906000,9,11,7,0,10.0,449,0,0,203,2025-11-28T23:01:46Z
323559,1764371086000,9,11,7,0,10.0,450,0,0,202,2025-11-28T23:04:46Z
323560,1764371266000,9,12,7,0,10.0,451,0,0,201,2025-11-28T23:07:46Z
323561,1764371446000,9,12,6,0,10.0,452,0,0,203,2025-11-28T23:10:46Z
323562,1764371626000,8,10,7,0,10.0,453,0,0,198,2025-11-28T23:13:46Z
323563,1764372346000,8,11,7,0,10.0,454,0,0,204,2025-11-28T23:25:46Z
323564,1764372526000,7,9,7,0,10.0,455,0,0,203,2025-11-28T23:28:46Z
323565,1764373607000,11,12,9,0,9.5,456,0,0,208,2025-11-28T23:46:47Z
323566,1764374146000,8,10,6,0,9.0,457,0,0,202,2025-11-28T23:55:46Z
323567,1764374507000,7,9,6,0,9.0,458,0,0,202,2025-11-29T00:01:47Z
323568,1764374686000,8,9,7,0,9.0,459,0,0,202,2025-11-29T00:04:46Z
323569,1764375046000,6,8,5,0,9.0,460,0,0,202,2025-11-29T00:10:46Z
323570,1764375226000,6,7,5,0,9.0,461,0,0,199,2025-11-29T00:13:46Z
323571,1764375946000,8,9,7,0,9.0,462,0,0,203,2025-11-29T00:25:46Z
323572,1764376487000,9,11,7,0,9.0,463,0,0,203,2025-11-29T00:34:47Z
323573,1764376847000,8,10,6,0,9.0,464,0,0,197,2025-11-29T00:40:47Z
323574,1764377026000,8,10,6,0,9.0,465,0,0,197,2025-11-29T00:43:46Z
323575,1764377208000,7,10,6,0,9.0,466,0,0,199,2025-11-29T00:46:48Z
323576,1764377387000,9,11,7,0,9.0,467,0,0,201,2025-11-29T00:49:47Z
323577,1764377927000,6,8,4,0,8.5,468,0,0,201,2025-11-29T00:58:47Z
